"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 00:00","2026","06","01","00:00","","4.6","","2.1","","84","","","","33","","48","","11.3","","89.49","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 01:00","2026","06","01","01:00","","4.4","","2.2","","86","","","","32","","38","","11.3","","89.45","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 02:00","2026","06","01","02:00","","4.3","","2.5","","88","","","","32","","43","","8.1","","89.44","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 03:00","2026","06","01","03:00","","4.6","","2.6","","87","","","","33","","45","","6.4","","89.35","","","","","","Moderate Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 04:00","2026","06","01","04:00","","4.3","","2.6","","88","","","","32","","51","","8.1","","89.32","","","","","","Moderate Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 05:00","2026","06","01","05:00","","4.7","","2.8","","88","","","","33","","43","","9.7","","89.31","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 06:00","2026","06","01","06:00","","5.4","","3.6","","88","","","","33","","46","","8.1","","89.29","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 07:00","2026","06","01","07:00","","6.3","","4.3","","87","","","","33","","54","","14.5","","89.27","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 08:00","2026","06","01","08:00","","6.8","","5.0","","88","","","","34","","57","","11.3","","89.28","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 09:00","2026","06","01","09:00","","7.0","","5.0","","87","","","","33","","45","","12.9","","89.31","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 10:00","2026","06","01","10:00","","7.3","","5.6","","89","","","","34","","44","","8.1","","89.35","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 11:00","2026","06","01","11:00","","7.2","","5.4","","88","","","","34","","41","","9.7","","89.44","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 12:00","2026","06","01","12:00","","6.9","","5.0","","87","","","","34","","50","","9.7","","89.45","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 13:00","2026","06","01","13:00","","6.7","","4.8","","87","","","","34","","51","","12.9","","89.55","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 14:00","2026","06","01","14:00","","6.8","","4.7","","87","","","","34","","46","","14.5","","89.58","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 15:00","2026","06","01","15:00","","6.6","","4.8","","88","","","","34","","49","","12.9","","89.56","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 16:00","2026","06","01","16:00","","7.0","","4.9","","86","","","","33","","49","","16.1","","89.54","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 17:00","2026","06","01","17:00","","7.1","","5.3","","88","","","","34","","42","","11.3","","89.56","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 18:00","2026","06","01","18:00","","7.3","","5.6","","89","","","","34","","39","","9.7","","89.58","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 19:00","2026","06","01","19:00","","7.2","","5.5","","89","","","","33","","44","","8.1","","89.61","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 20:00","2026","06","01","20:00","","7.2","","5.4","","89","","","","33","","41","","8.1","","89.60","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 21:00","2026","06","01","21:00","","7.1","","5.4","","89","","","","33","","40","","6.4","","89.57","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 22:00","2026","06","01","22:00","","7.1","","5.4","","89","","","","33","","39","","6.4","","89.63","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-01 23:00","2026","06","01","23:00","","7.3","","5.6","","89","","","","33","","40","","8.1","","89.57","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 00:00","2026","06","02","00:00","","7.2","","5.6","","89","","","","33","","39","","9.7","","89.54","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 01:00","2026","06","02","01:00","","7.1","","5.6","","90","","","","33","","42","","6.4","","89.51","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 02:00","2026","06","02","02:00","","7.2","","5.4","","89","","","","34","","34","","8.1","","89.48","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 03:00","2026","06","02","03:00","","7.3","","5.4","","87","","","","34","","39","","16.1","","89.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 04:00","2026","06","02","04:00","","7.2","","5.2","","87","","","","34","","44","","12.9","","89.40","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 05:00","2026","06","02","05:00","","7.2","","5.1","","86","","","","34","","43","","6.4","","89.47","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 06:00","2026","06","02","06:00","","7.0","","5.7","","91","","","","34","","39","","8.1","","89.44","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 07:00","2026","06","02","07:00","","7.2","","5.7","","90","","","","34","","35","","9.7","","89.47","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 08:00","2026","06","02","08:00","","7.7","","5.5","","86","","","","35","","33","","24.1","","89.50","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 09:00","2026","06","02","09:00","","7.7","","5.5","","86","","","","34","","39","","19.3","","89.51","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 10:00","2026","06","02","10:00","","7.9","","5.9","","87","","","","35","","39","","19.3","","89.52","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 11:00","2026","06","02","11:00","","8.3","","5.6","","83","","","","35","","40","","24.1","","89.52","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 12:00","2026","06","02","12:00","","8.3","","5.8","","84","","","","35","","40","","24.1","","89.53","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 13:00","2026","06","02","13:00","","8.3","","6.4","","88","","","","35","","29","","19.3","","89.55","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 14:00","2026","06","02","14:00","","8.3","","6.3","","87","","","","35","","39","","19.3","","89.57","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 15:00","2026","06","02","15:00","","8.1","","6.5","","90","","","","36","","31","","14.5","","89.59","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 16:00","2026","06","02","16:00","","8.2","","6.9","","91","","","","36","","36","","11.3","","89.62","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 17:00","2026","06","02","17:00","","8.1","","6.7","","91","","","","1","","30","","19.3","","89.67","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 18:00","2026","06","02","18:00","","7.9","","6.8","","93","","","","35","","28","","8.1","","89.67","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 19:00","2026","06","02","19:00","","8.2","","6.7","","90","","","","34","","23","","16.1","","89.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 20:00","2026","06","02","20:00","","7.7","","6.3","","91","","","","35","","25","","11.3","","89.67","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 21:00","2026","06","02","21:00","","7.5","","6.3","","92","","","","35","","23","","12.9","","89.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 22:00","2026","06","02","22:00","","7.4","","6.1","","91","","","","34","","17","","16.1","","89.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-02 23:00","2026","06","02","23:00","","7.4","","6.3","","93","","","","35","","10","","12.9","","89.69","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 00:00","2026","06","03","00:00","","7.3","","6.1","","92","","","","34","","16","","16.1","","89.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 01:00","2026","06","03","01:00","","7.3","","6.0","","91","","","","34","","9","","12.9","","89.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 02:00","2026","06","03","02:00","","7.3","","5.7","","90","","","","33","","13","","16.1","","89.61","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 03:00","2026","06","03","03:00","","7.2","","5.6","","89","","","","32","","13","","16.1","","89.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 04:00","2026","06","03","04:00","","6.9","","5.5","","91","","","","34","","11","","32.2","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 05:00","2026","06","03","05:00","","5.9","","4.8","","93","","","","36","","7","","48.3","","89.51","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 06:00","2026","06","03","06:00","","6.1","","5.2","","94","","","","","","0","","64.4","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 07:00","2026","06","03","07:00","","8.0","","5.7","","85","","","","34","","5","","64.4","","89.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 08:00","2026","06","03","08:00","","9.8","","6.6","","80","","","","6","","7","","64.4","","89.43","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 09:00","2026","06","03","09:00","","10.2","","5.9","","75","","","","","","0","","48.3","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 10:00","2026","06","03","10:00","","12.9","","7.5","","70","","","","13","","8","","64.4","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 11:00","2026","06","03","11:00","","13.2","","8.7","","74","","","","11","","6","","64.4","","89.32","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 12:00","2026","06","03","12:00","","14.8","","9.2","","69","","","","14","","12","","48.3","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 13:00","2026","06","03","13:00","","15.9","","8.9","","63","","","","14","","16","","48.3","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 14:00","2026","06","03","14:00","","16.4","","8.7","","60","","","","12","","18","","48.3","","89.16","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 15:00","2026","06","03","15:00","","17.2","","8.9","","58","","","","14","","14","","48.3","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 16:00","2026","06","03","16:00","","18.1","","9.5","","57","","","","14","","20","","48.3","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 17:00","2026","06","03","17:00","","17.9","","9.4","","57","","","","13","","16","","48.3","","88.96","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 18:00","2026","06","03","18:00","","16.6","","8.9","","60","","","","16","","23","","32.2","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 19:00","2026","06","03","19:00","","16.3","","9.3","","63","","","","12","","28","","32.2","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 20:00","2026","06","03","20:00","","15.2","","9.1","","67","","","","12","","24","","32.2","","88.91","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 21:00","2026","06","03","21:00","","13.2","","10.1","","81","","","","13","","21","","32.2","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 22:00","2026","06","03","22:00","","12.1","","9.7","","86","","","","14","","22","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-03 23:00","2026","06","03","23:00","","11.0","","9.3","","90","","","","15","","21","","19.3","","88.85","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 00:00","2026","06","04","00:00","","10.4","","9.4","","93","","","","16","","15","","9.7","","88.82","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 01:00","2026","06","04","01:00","","10.5","","9.4","","93","","","","15","","17","","12.9","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 02:00","2026","06","04","02:00","","10.4","","9.3","","93","","","","16","","17","","9.7","","88.72","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 03:00","2026","06","04","03:00","","10.3","","9.2","","93","","","","14","","15","","8.1","","88.66","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 04:00","2026","06","04","04:00","","10.1","","9.0","","93","","","","13","","14","","8.1","","88.61","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 05:00","2026","06","04","05:00","","10.1","","8.9","","93","","","","15","","15","","8.1","","88.59","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 06:00","2026","06","04","06:00","","10.1","","8.9","","92","","","","15","","12","","4.0","","88.58","","","","","","Drizzle,Fog,Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 07:00","2026","06","04","07:00","","10.2","","9.2","","93","","","","17","","5","","4.0","","88.57","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 08:00","2026","06","04","08:00","","11.2","","9.4","","89","","","","15","","4","","8.1","","88.56","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 09:00","2026","06","04","09:00","","13.9","","9.6","","75","","","","16","","7","","9.7","","88.54","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 10:00","2026","06","04","10:00","","14.1","","9.6","","74","","","","20","","5","","32.2","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 11:00","2026","06","04","11:00","","16.6","","9.4","","62","","","","24","","9","","64.4","","88.53","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 12:00","2026","06","04","12:00","","17.7","","6.7","","48","","","","35","","22","","64.4","","88.53","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 13:00","2026","06","04","13:00","","17.8","","6.9","","49","","","","36","","16","","64.4","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 14:00","2026","06","04","14:00","","19.4","","7.0","","44","","","","3","","18","","64.4","","88.48","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 15:00","2026","06","04","15:00","","18.2","","8.1","","51","","","","2","","9","","48.3","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 16:00","2026","06","04","16:00","","16.4","","11.6","","73","","","","13","","12","","48.3","","88.55","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 17:00","2026","06","04","17:00","","12.9","","9.4","","79","","","","5","","27","","1.6","","88.59","","","","","","Thunderstorms,Heavy Rain Showers,Moderate Hail"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 18:00","2026","06","04","18:00","","15.4","","10.7","","73","","","","6","","23","","32.2","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 19:00","2026","06","04","19:00","","15.2","","9.9","","70","","","","12","","4","","32.2","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 20:00","2026","06","04","20:00","","15.4","","9.1","","65","","","","30","","5","","24.1","","88.62","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 21:00","2026","06","04","21:00","","13.8","","8.9","","72","","","","","","0","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 22:00","2026","06","04","22:00","","13.1","","9.0","","76","","","","20","","6","","16.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-04 23:00","2026","06","04","23:00","","11.9","","8.9","","82","","","","20","","7","","24.1","","88.64","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 00:00","2026","06","05","00:00","","11.7","","9.3","","85","","","","25","","9","","19.3","","88.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 01:00","2026","06","05","01:00","","11.7","","8.5","","81","","","","22","","7","","24.1","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 02:00","2026","06","05","02:00","","10.1","","8.2","","88","","","","15","","7","","24.1","","88.53","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 03:00","2026","06","05","03:00","","10.3","","7.2","","81","","","","19","","5","","24.1","","88.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 04:00","2026","06","05","04:00","","9.3","","6.1","","80","","","","22","","6","","24.1","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 05:00","2026","06","05","05:00","","8.4","","6.5","","88","","","","20","","7","","19.3","","88.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 06:00","2026","06","05","06:00","","10.4","","6.0","","74","","","","23","","11","","48.3","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 07:00","2026","06","05","07:00","","12.1","","5.7","","65","","","","16","","6","","64.4","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 08:00","2026","06","05","08:00","","14.3","","7.3","","62","","","","17","","13","","64.4","","88.12","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 09:00","2026","06","05","09:00","","16.6","","6.7","","52","","","","19","","9","","64.4","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 10:00","2026","06","05","10:00","","18.4","","1.8","","32","","","","23","","16","","64.4","","87.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 11:00","2026","06","05","11:00","","19.2","","1.3","","30","","","","26","","19","","64.4","","87.91","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 12:00","2026","06","05","12:00","","19.9","","0.1","","26","","","","24","","14","","64.4","","87.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 13:00","2026","06","05","13:00","","19.9","","-0.8","","25","","","","28","","19","","64.4","","87.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 14:00","2026","06","05","14:00","","19.4","","-1.8","","24","","","","24","","21","","64.4","","87.81","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 15:00","2026","06","05","15:00","","19.6","","-2.5","","22","","","","23","","29","","64.4","","87.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 16:00","2026","06","05","16:00","","19.4","","-0.9","","25","","","","22","","20","","48.3","","87.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 17:00","2026","06","05","17:00","","17.4","","0.9","","33","","","","29","","28","","24.1","","87.84","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 18:00","2026","06","05","18:00","","13.0","","1.4","","45","","","","28","","30","","32.2","","87.97","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 19:00","2026","06","05","19:00","","12.7","","0.4","","43","","","","25","","22","","48.3","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 20:00","2026","06","05","20:00","","12.9","","0.4","","42","","","","24","","22","","48.3","","88.03","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 21:00","2026","06","05","21:00","","12.2","","-1.5","","38","","","","27","","18","","64.4","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 22:00","2026","06","05","22:00","","11.4","","-2.4","","38","","","","27","","16","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-05 23:00","2026","06","05","23:00","","10.8","","-2.8","","38","","","","28","","21","","24.1","","88.19","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 00:00","2026","06","06","00:00","","7.6","","-0.7","","56","","","","34","","10","","24.1","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 01:00","2026","06","06","01:00","","7.8","","1.5","","64","","","","25","","7","","24.1","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 02:00","2026","06","06","02:00","","6.5","","3.8","","83","","","","32","","9","","24.1","","88.22","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 03:00","2026","06","06","03:00","","6.5","","4.0","","84","","","","","","0","","24.1","","88.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 04:00","2026","06","06","04:00","","7.2","","3.4","","76","","","","22","","7","","64.4","","88.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 05:00","2026","06","06","05:00","","6.5","","2.8","","77","","","","4","","4","","64.4","","88.19","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 06:00","2026","06","06","06:00","","6.8","","1.4","","68","","","","26","","4","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 07:00","2026","06","06","07:00","","7.7","","1.3","","64","","","","23","","4","","64.4","","88.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 08:00","2026","06","06","08:00","","10.2","","1.0","","53","","","","23","","7","","64.4","","88.16","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 09:00","2026","06","06","09:00","","12.3","","0.8","","45","","","","21","","6","","64.4","","88.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 10:00","2026","06","06","10:00","","14.2","","1.8","","42","","","","18","","11","","64.4","","88.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 11:00","2026","06","06","11:00","","15.2","","-0.3","","35","","","","11","","9","","64.4","","88.07","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 12:00","2026","06","06","12:00","","15.8","","-0.7","","32","","","","","","0","","64.4","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 13:00","2026","06","06","13:00","","16.7","","0.7","","34","","","","15","","11","","64.4","","87.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 14:00","2026","06","06","14:00","","17.8","","-0.8","","28","","","","19","","10","","64.4","","87.86","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 15:00","2026","06","06","15:00","","17.9","","1.9","","34","","","","17","","32","","64.4","","87.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 16:00","2026","06","06","16:00","","17.6","","0.4","","31","","","","17","","23","","64.4","","87.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 17:00","2026","06","06","17:00","","14.9","","0.8","","38","","","","1","","27","","64.4","","87.82","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 18:00","2026","06","06","18:00","","13.8","","3.7","","50","","","","36","","23","","48.3","","87.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 19:00","2026","06","06","19:00","","11.4","","4.1","","61","","","","36","","24","","32.2","","87.95","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 20:00","2026","06","06","20:00","","10.8","","4.3","","64","","","","35","","23","","48.3","","87.99","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 21:00","2026","06","06","21:00","","10.6","","3.8","","63","","","","33","","26","","16.1","","88.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 22:00","2026","06","06","22:00","","8.6","","4.7","","76","","","","2","","15","","12.9","","88.15","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-06 23:00","2026","06","06","23:00","","7.8","","3.5","","74","","","","32","","3","","24.1","","88.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 00:00","2026","06","07","00:00","","7.2","","3.3","","76","","","","","","0","","24.1","","88.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 01:00","2026","06","07","01:00","","6.9","","2.3","","72","","","","30","","6","","24.1","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 02:00","2026","06","07","02:00","","6.2","","2.3","","76","","","","23","","7","","24.1","","87.99","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 03:00","2026","06","07","03:00","","5.6","","1.6","","75","","","","23","","4","","24.1","","87.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 04:00","2026","06","07","04:00","","3.7","","1.3","","84","","","","33","","4","","48.3","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 05:00","2026","06","07","05:00","","6.0","","-0.5","","63","","","","24","","9","","64.4","","88.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 06:00","2026","06","07","06:00","","6.7","","2.8","","76","","","","32","","21","","64.4","","88.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 07:00","2026","06","07","07:00","","8.3","","2.2","","65","","","","33","","28","","64.4","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 08:00","2026","06","07","08:00","","9.2","","2.6","","63","","","","34","","23","","64.4","","87.98","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 09:00","2026","06","07","09:00","","10.9","","2.6","","57","","","","32","","15","","64.4","","87.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2026-06-07 10:00","2026","06","07","10:00","","11.7","","2.1","","52","","","","36","","13","","64.4","","87.92","","","","","","NA"
