"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-26 19:00","2024","06","26","19:00","","17.6","","11.7","","68","","","","13","","14","","48.3","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-26 20:00","2024","06","26","20:00","","17.7","","10.6","","63","","","","16","","12","","24.1","","88.49","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-26 21:00","2024","06","26","21:00","","16.9","","10.6","","66","","","","17","","4","","16.1","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-26 22:00","2024","06","26","22:00","","14.4","","10.9","","79","","","","11","","36","","8.1","","88.40","","","","","","Thunderstorms,Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-26 23:00","2024","06","26","23:00","","14.3","","11.5","","83","","","","14","","12","","24.1","","88.40","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 00:00","2024","06","27","00:00","","14.0","","11.8","","86","","","","19","","6","","24.1","","88.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 01:00","2024","06","27","01:00","","14.3","","12.4","","89","","","","21","","8","","24.1","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 02:00","2024","06","27","02:00","","13.8","","12.5","","92","","","","33","","8","","24.1","","88.20","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 03:00","2024","06","27","03:00","","12.9","","12.1","","95","","","","5","","5","","24.1","","88.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 04:00","2024","06","27","04:00","","12.3","","11.2","","93","","","","5","","4","","24.1","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 05:00","2024","06","27","05:00","","12.7","","11.6","","93","","","","4","","4","","24.1","","88.09","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 06:00","2024","06","27","06:00","","12.0","","11.2","","95","","","","2","","5","","32.2","","88.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 07:00","2024","06","27","07:00","","12.5","","12.0","","97","","","","1","","8","","2.4","","87.99","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 08:00","2024","06","27","08:00","","12.7","","12.2","","96","","","","4","","8","","4.0","","87.96","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 09:00","2024","06","27","09:00","","13.2","","11.6","","90","","","","34","","5","","14.5","","88.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 10:00","2024","06","27","10:00","","13.9","","7.8","","66","","","","30","","21","","24.1","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 11:00","2024","06","27","11:00","","13.8","","6.5","","61","","","","34","","17","","32.2","","88.08","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 12:00","2024","06","27","12:00","","13.1","","8.4","","73","","","","33","","18","","32.2","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 13:00","2024","06","27","13:00","","15.0","","8.8","","66","","","","32","","22","","32.2","","87.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 14:00","2024","06","27","14:00","","13.5","","8.9","","74","","","","33","","16","","32.2","","87.98","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 15:00","2024","06","27","15:00","","13.0","","9.8","","81","","","","33","","22","","14.5","","87.96","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 16:00","2024","06","27","16:00","","12.8","","10.2","","85","","","","31","","18","","14.5","","87.93","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 17:00","2024","06","27","17:00","","12.1","","10.2","","88","","","","30","","22","","9.7","","87.89","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 18:00","2024","06","27","18:00","","11.2","","9.8","","91","","","","32","","23","","6.4","","87.86","","","","","","Moderate Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 19:00","2024","06","27","19:00","","10.6","","9.0","","90","","","","31","","31","","8.1","","87.84","","","","","","Moderate Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 20:00","2024","06","27","20:00","","10.3","","8.8","","91","","","","31","","34","","8.1","","87.80","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 21:00","2024","06","27","21:00","","10.8","","10.3","","97","","","","1","","36","","8.1","","87.93","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 22:00","2024","06","27","22:00","","10.6","","10.1","","97","","","","36","","32","","2.8","","88.05","","","","","","Moderate Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-27 23:00","2024","06","27","23:00","","10.0","","9.0","","93","","","","2","","37","","6.4","","88.20","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 00:00","2024","06","28","00:00","","9.8","","9.3","","96","","","","34","","21","","4.8","","88.27","","","","","","Moderate Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 01:00","2024","06","28","01:00","","10.1","","9.0","","93","","","","2","","38","","4.8","","88.43","","","","","","Moderate Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 02:00","2024","06","28","02:00","","9.1","","8.2","","95","","","","34","","22","","6.4","","88.53","","","","","","Thunderstorms,Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 03:00","2024","06","28","03:00","","8.9","","8.1","","95","","","","32","","19","","8.1","","88.61","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 04:00","2024","06","28","04:00","","9.0","","8.3","","95","","","","31","","11","","24.1","","88.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 05:00","2024","06","28","05:00","","10.7","","9.1","","90","","","","34","","23","","32.2","","88.72","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 06:00","2024","06","28","06:00","","10.8","","9.0","","89","","","","34","","27","","16.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 07:00","2024","06","28","07:00","","11.2","","8.9","","86","","","","35","","25","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 08:00","2024","06","28","08:00","","12.1","","9.0","","81","","","","34","","31","","24.1","","88.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 09:00","2024","06","28","09:00","","13.0","","8.9","","76","","","","34","","29","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 10:00","2024","06","28","10:00","","15.6","","9.6","","67","","","","34","","27","","24.1","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 11:00","2024","06","28","11:00","","16.7","","9.3","","62","","","","35","","30","","24.1","","89.12","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 12:00","2024","06","28","12:00","","18.3","","8.0","","51","","","","36","","23","","24.1","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 13:00","2024","06","28","13:00","","18.5","","5.5","","42","","","","35","","23","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 14:00","2024","06","28","14:00","","18.7","","5.3","","41","","","","1","","28","","24.1","","89.26","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 15:00","2024","06","28","15:00","","19.3","","6.1","","42","","","","3","","23","","32.2","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 16:00","2024","06","28","16:00","","17.4","","5.5","","45","","","","3","","13","","32.2","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 17:00","2024","06","28","17:00","","15.9","","7.2","","56","","","","28","","16","","32.2","","89.34","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 18:00","2024","06","28","18:00","","16.6","","6.9","","52","","","","29","","9","","32.2","","89.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 19:00","2024","06","28","19:00","","16.4","","6.3","","51","","","","30","","4","","24.1","","89.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 20:00","2024","06","28","20:00","","16.2","","5.9","","50","","","","22","","5","","32.2","","89.35","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 21:00","2024","06","28","21:00","","15.0","","6.0","","55","","","","18","","7","","24.1","","89.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 22:00","2024","06","28","22:00","","13.3","","7.7","","69","","","","18","","8","","24.1","","89.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-28 23:00","2024","06","28","23:00","","12.7","","8.0","","73","","","","20","","7","","24.1","","89.35","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 00:00","2024","06","29","00:00","","10.7","","7.9","","83","","","","19","","9","","24.1","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 01:00","2024","06","29","01:00","","11.1","","7.5","","79","","","","16","","7","","24.1","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 02:00","2024","06","29","02:00","","11.1","","7.7","","79","","","","20","","4","","24.1","","89.33","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 03:00","2024","06","29","03:00","","9.8","","7.6","","86","","","","19","","7","","24.1","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 04:00","2024","06","29","04:00","","8.6","","7.0","","90","","","","17","","9","","16.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 05:00","2024","06","29","05:00","","7.9","","6.9","","93","","","","20","","8","","32.2","","89.32","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 06:00","2024","06","29","06:00","","9.6","","7.4","","86","","","","21","","7","","32.2","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 07:00","2024","06","29","07:00","","11.1","","7.8","","80","","","","20","","9","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 08:00","2024","06","29","08:00","","13.0","","7.5","","69","","","","20","","7","","32.2","","89.31","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 09:00","2024","06","29","09:00","","15.6","","8.0","","60","","","","19","","13","","32.2","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 10:00","2024","06","29","10:00","","17.6","","9.2","","58","","","","13","","13","","32.2","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 11:00","2024","06","29","11:00","","19.2","","8.5","","50","","","","16","","18","","32.2","","89.28","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 12:00","2024","06","29","12:00","","20.2","","8.3","","46","","","","16","","15","","32.2","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 13:00","2024","06","29","13:00","","21.3","","8.1","","42","","","","16","","23","","32.2","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 14:00","2024","06","29","14:00","","22.4","","8.7","","41","","","","15","","26","","32.2","","89.20","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 15:00","2024","06","29","15:00","","21.2","","6.9","","39","","","","16","","27","","32.2","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 16:00","2024","06","29","16:00","","22.1","","9.0","","43","","","","17","","25","","32.2","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 17:00","2024","06","29","17:00","","21.4","","8.1","","42","","","","17","","26","","32.2","","89.15","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 18:00","2024","06","29","18:00","","21.0","","8.5","","44","","","","16","","33","","24.1","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 19:00","2024","06","29","19:00","","20.1","","9.4","","50","","","","15","","27","","24.1","","89.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 20:00","2024","06","29","20:00","","18.3","","9.9","","58","","","","15","","24","","16.1","","89.16","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 21:00","2024","06","29","21:00","","17.1","","9.8","","62","","","","16","","22","","16.1","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 22:00","2024","06","29","22:00","","15.8","","9.5","","66","","","","16","","17","","16.1","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-29 23:00","2024","06","29","23:00","","14.6","","9.2","","70","","","","16","","13","","16.1","","89.19","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 00:00","2024","06","30","00:00","","14.8","","9.5","","70","","","","17","","16","","16.1","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 01:00","2024","06","30","01:00","","14.3","","9.6","","73","","","","18","","14","","16.1","","89.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 02:00","2024","06","30","02:00","","13.7","","9.2","","74","","","","17","","17","","16.1","","89.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 03:00","2024","06","30","03:00","","12.9","","9.4","","79","","","","18","","19","","16.1","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 04:00","2024","06","30","04:00","","12.2","","9.5","","84","","","","18","","11","","16.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 05:00","2024","06","30","05:00","","12.4","","9.5","","82","","","","17","","19","","24.1","","89.02","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 06:00","2024","06","30","06:00","","12.2","","9.8","","85","","","","16","","16","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 07:00","2024","06","30","07:00","","12.9","","10.2","","83","","","","18","","12","","48.3","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 08:00","2024","06","30","08:00","","13.8","","10.2","","78","","","","17","","12","","32.2","","88.99","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 09:00","2024","06","30","09:00","","13.2","","10.6","","85","","","","17","","15","","16.1","","89.05","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 10:00","2024","06","30","10:00","","13.9","","11.5","","85","","","","20","","10","","16.1","","89.04","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 11:00","2024","06","30","11:00","","14.0","","11.9","","87","","","","21","","11","","16.1","","89.06","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 12:00","2024","06","30","12:00","","14.2","","12.0","","86","","","","8","","4","","16.1","","89.02","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 13:00","2024","06","30","13:00","","15.7","","11.9","","78","","","","3","","5","","16.1","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 14:00","2024","06","30","14:00","","17.2","","12.3","","73","","","","15","","9","","16.1","","88.92","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 15:00","2024","06","30","15:00","","18.4","","12.9","","70","","","","15","","16","","16.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 16:00","2024","06","30","16:00","","18.7","","12.2","","65","","","","14","","9","","16.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 17:00","2024","06","30","17:00","","18.6","","12.7","","68","","","","13","","11","","16.1","","88.75","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 18:00","2024","06","30","18:00","","18.3","","13.4","","73","","","","14","","16","","32.2","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 19:00","2024","06","30","19:00","","18.6","","12.8","","69","","","","14","","18","","16.1","","88.70","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 20:00","2024","06","30","20:00","","14.8","","12.5","","86","","","","34","","19","","4.8","","88.75","","","","","","Thunderstorms,Moderate Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 21:00","2024","06","30","21:00","","14.2","","11.7","","84","","","","22","","4","","12.9","","88.71","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 22:00","2024","06","30","22:00","","13.8","","12.3","","91","","","","22","","7","","9.7","","88.74","","","","","","Thunderstorms,Moderate Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-06-30 23:00","2024","06","30","23:00","","13.1","","11.4","","89","","","","12","","3","","12.9","","88.71","","","","","","Rain"
