"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-26 19:00","2023","06","26","19:00","","22.6","","8.3","","39","","","","30","","16","","32.2","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-26 20:00","2023","06","26","20:00","","22.4","","8.0","","39","","","","31","","17","","32.2","","88.78","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-26 21:00","2023","06","26","21:00","","21.3","","7.8","","41","","","","32","","17","","32.2","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-26 22:00","2023","06","26","22:00","","19.6","","8.7","","49","","","","2","","7","","24.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-26 23:00","2023","06","26","23:00","","15.8","","9.7","","67","","","","34","","9","","24.1","","88.81","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 00:00","2023","06","27","00:00","","15.5","","9.6","","68","","","","32","","18","","24.1","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 01:00","2023","06","27","01:00","","14.7","","9.5","","71","","","","33","","6","","24.1","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 02:00","2023","06","27","02:00","","13.5","","9.3","","75","","","","4","","16","","24.1","","88.76","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 03:00","2023","06","27","03:00","","13.7","","8.2","","70","","","","32","","15","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 04:00","2023","06","27","04:00","","12.7","","9.4","","80","","","","33","","12","","24.1","","88.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 05:00","2023","06","27","05:00","","11.7","","8.8","","82","","","","29","","5","","32.2","","88.71","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 06:00","2023","06","27","06:00","","13.3","","9.6","","78","","","","26","","6","","48.3","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 07:00","2023","06","27","07:00","","16.4","","10.1","","66","","","","35","","3","","48.3","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 08:00","2023","06","27","08:00","","19.8","","8.8","","48","","","","32","","36","","48.3","","88.78","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 09:00","2023","06","27","09:00","","20.5","","10.4","","52","","","","36","","23","","32.2","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 10:00","2023","06","27","10:00","","21.5","","9.1","","45","","","","1","","25","","32.2","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 11:00","2023","06","27","11:00","","22.8","","8.2","","39","","","","4","","34","","32.2","","88.77","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 12:00","2023","06","27","12:00","","24.1","","8.7","","37","","","","5","","26","","32.2","","88.74","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 13:00","2023","06","27","13:00","","24.2","","6.4","","32","","","","4","","26","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 14:00","2023","06","27","14:00","","25.5","","7.7","","32","","","","2","","10","","24.1","","88.68","","26","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 15:00","2023","06","27","15:00","","24.9","","7.7","","33","","","","5","","24","","32.2","","88.67","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 16:00","2023","06","27","16:00","","23.4","","10.8","","45","","","","4","","39","","19.3","","88.71","","25","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 17:00","2023","06","27","17:00","","19.6","","9.8","","53","","","","19","","18","","32.2","","88.75","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 18:00","2023","06","27","18:00","","22.8","","6.6","","35","","","","29","","18","","32.2","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 19:00","2023","06","27","19:00","","20.4","","10.7","","53","","","","18","","11","","32.2","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 20:00","2023","06","27","20:00","","20.9","","10.2","","50","","","","35","","11","","24.1","","88.78","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 21:00","2023","06","27","21:00","","18.4","","10.6","","60","","","","3","","25","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 22:00","2023","06","27","22:00","","17.4","","10.7","","64","","","","35","","6","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-27 23:00","2023","06","27","23:00","","17.0","","8.9","","59","","","","33","","21","","24.1","","88.82","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 00:00","2023","06","28","00:00","","15.6","","9.9","","69","","","","29","","5","","24.1","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 01:00","2023","06","28","01:00","","15.4","","9.9","","70","","","","25","","4","","24.1","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 02:00","2023","06","28","02:00","","12.9","","8.8","","76","","","","33","","15","","24.1","","88.85","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 03:00","2023","06","28","03:00","","11.9","","8.4","","79","","","","34","","8","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 04:00","2023","06","28","04:00","","11.6","","7.9","","78","","","","34","","7","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 05:00","2023","06","28","05:00","","11.5","","8.0","","79","","","","2","","8","","24.1","","88.90","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 06:00","2023","06","28","06:00","","14.1","","8.5","","69","","","","34","","10","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 07:00","2023","06","28","07:00","","16.9","","9.4","","61","","","","34","","10","","32.2","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 08:00","2023","06","28","08:00","","18.8","","10.5","","58","","","","33","","18","","32.2","","88.97","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 09:00","2023","06","28","09:00","","20.4","","9.6","","49","","","","4","","19","","24.1","","88.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 10:00","2023","06","28","10:00","","22.0","","9.3","","44","","","","2","","7","","24.1","","88.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 11:00","2023","06","28","11:00","","23.5","","9.4","","40","","","","4","","16","","24.1","","88.96","","25","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 12:00","2023","06","28","12:00","","24.1","","10.2","","41","","","","6","","16","","24.1","","88.94","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 13:00","2023","06","28","13:00","","25.0","","9.7","","38","","","","6","","21","","24.1","","88.90","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 14:00","2023","06","28","14:00","","25.7","","10.1","","37","","","","11","","9","","24.1","","88.87","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 15:00","2023","06","28","15:00","","26.4","","11.0","","38","","","","8","","12","","24.1","","88.88","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 16:00","2023","06","28","16:00","","24.6","","9.9","","39","","","","4","","17","","24.1","","88.92","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 17:00","2023","06","28","17:00","","18.4","","12.2","","67","","","","29","","20","","16.1","","89.03","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 18:00","2023","06","28","18:00","","17.4","","12.9","","75","","","","33","","27","","19.3","","89.00","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 19:00","2023","06","28","19:00","","18.6","","13.3","","71","","","","33","","24","","32.2","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 20:00","2023","06","28","20:00","","19.9","","12.3","","61","","","","30","","17","","32.2","","88.96","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 21:00","2023","06","28","21:00","","18.2","","11.9","","66","","","","33","","19","","32.2","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 22:00","2023","06","28","22:00","","17.4","","11.0","","66","","","","32","","14","","24.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-28 23:00","2023","06","28","23:00","","16.7","","11.8","","73","","","","29","","13","","24.1","","88.96","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 00:00","2023","06","29","00:00","","15.3","","11.7","","79","","","","3","","8","","24.1","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 01:00","2023","06","29","01:00","","14.4","","11.8","","84","","","","25","","3","","24.1","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 02:00","2023","06","29","02:00","","13.7","","11.0","","84","","","","31","","10","","24.1","","88.93","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 03:00","2023","06","29","03:00","","13.2","","10.8","","85","","","","30","","8","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 04:00","2023","06","29","04:00","","12.3","","9.8","","85","","","","33","","17","","24.1","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 05:00","2023","06","29","05:00","","12.1","","9.3","","83","","","","32","","17","","32.2","","88.93","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 06:00","2023","06","29","06:00","","13.1","","11.1","","87","","","","","","0","","32.2","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 07:00","2023","06","29","07:00","","16.3","","10.1","","66","","","","29","","12","","32.2","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 08:00","2023","06","29","08:00","","19.3","","10.4","","56","","","","25","","9","","32.2","","88.95","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 09:00","2023","06","29","09:00","","23.5","","9.8","","41","","","","31","","19","","32.2","","88.93","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 10:00","2023","06","29","10:00","","25.4","","10.5","","39","","","","31","","22","","32.2","","88.93","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 11:00","2023","06","29","11:00","","26.1","","6.9","","29","","","","4","","29","","32.2","","88.94","","26","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 12:00","2023","06","29","12:00","","26.7","","8.9","","32","","","","2","","10","","32.2","","88.94","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 13:00","2023","06","29","13:00","","27.3","","9.3","","32","","","","2","","12","","32.2","","88.90","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 14:00","2023","06","29","14:00","","27.2","","7.9","","29","","","","1","","12","","32.2","","88.86","","28","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 15:00","2023","06","29","15:00","","28.3","","9.5","","30","","","","5","","34","","32.2","","88.82","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 16:00","2023","06","29","16:00","","27.1","","10.1","","34","","","","4","","28","","24.1","","88.82","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 17:00","2023","06","29","17:00","","24.7","","11.6","","43","","","","1","","32","","14.5","","88.84","","27","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 18:00","2023","06","29","18:00","","18.1","","13.6","","75","","","","1","","24","","24.1","","88.99","","","","","","Thunderstorms,Moderate Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 19:00","2023","06","29","19:00","","19.1","","13.9","","71","","","","31","","13","","24.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 20:00","2023","06","29","20:00","","19.0","","14.6","","75","","","","16","","9","","24.1","","88.99","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 21:00","2023","06","29","21:00","","18.8","","14.7","","77","","","","31","","14","","24.1","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 22:00","2023","06","29","22:00","","18.6","","14.5","","77","","","","30","","13","","24.1","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-29 23:00","2023","06","29","23:00","","18.1","","13.6","","75","","","","30","","12","","24.1","","89.01","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 00:00","2023","06","30","00:00","","16.5","","13.4","","82","","","","36","","9","","24.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 01:00","2023","06","30","01:00","","16.2","","13.0","","81","","","","4","","18","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 02:00","2023","06","30","02:00","","16.1","","12.8","","81","","","","35","","7","","24.1","","89.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 03:00","2023","06","30","03:00","","15.8","","12.7","","82","","","","34","","8","","24.1","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 04:00","2023","06","30","04:00","","16.1","","13.5","","84","","","","34","","14","","24.1","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 05:00","2023","06","30","05:00","","16.1","","13.3","","83","","","","34","","10","","24.1","","89.08","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 06:00","2023","06","30","06:00","","17.3","","13.6","","79","","","","32","","18","","24.1","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 07:00","2023","06","30","07:00","","18.1","","14.1","","77","","","","34","","3","","24.1","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 08:00","2023","06","30","08:00","","19.2","","13.6","","70","","","","29","","13","","24.1","","89.17","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 09:00","2023","06","30","09:00","","21.4","","13.9","","62","","","","28","","5","","24.1","","89.12","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 10:00","2023","06","30","10:00","","21.9","","13.2","","57","","","","36","","3","","24.1","","89.06","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 11:00","2023","06","30","11:00","","23.9","","11.5","","45","","","","29","","5","","32.2","","89.03","","26","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 12:00","2023","06","30","12:00","","25.1","","12.9","","46","","","","8","","10","","32.2","","88.98","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 13:00","2023","06","30","13:00","","26.1","","14.2","","47","","","","16","","15","","32.2","","88.94","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 14:00","2023","06","30","14:00","","25.2","","12.0","","43","","","","9","","13","","32.2","","88.87","","27","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 15:00","2023","06","30","15:00","","25.5","","11.0","","40","","","","17","","21","","32.2","","88.90","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 16:00","2023","06","30","16:00","","26.3","","11.1","","38","","","","16","","17","","32.2","","88.85","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 17:00","2023","06","30","17:00","","27.2","","9.7","","33","","","","16","","22","","32.2","","88.81","","28","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 18:00","2023","06","30","18:00","","26.9","","11.1","","37","","","","13","","7","","32.2","","88.81","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 19:00","2023","06","30","19:00","","25.6","","10.2","","37","","","","15","","15","","24.1","","88.79","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 20:00","2023","06","30","20:00","","23.7","","11.6","","46","","","","15","","12","","24.1","","88.80","","26","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 21:00","2023","06","30","21:00","","22.5","","12.1","","51","","","","7","","12","","32.2","","88.82","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 22:00","2023","06","30","22:00","","20.1","","12.4","","61","","","","5","","16","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2023-06-30 23:00","2023","06","30","23:00","","18.8","","11.5","","62","","","","5","","13","","16.1","","88.81","","","","","","Mainly Clear"
