"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 18:00","2024","12","19","18:00","","-13.8","","-16.0","","83","","","","12","","10","","11.3","","89.63","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 19:00","2024","12","19","19:00","","-13.9","","-16.2","","83","","","","15","","16","","11.3","","89.52","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 20:00","2024","12","19","20:00","","-13.8","","-16.3","","82","","","","17","","15","","12.9","","89.43","","","","-21","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 21:00","2024","12","19","21:00","","-13.2","","-15.3","","84","","","","19","","16","","12.9","","89.29","","","","-21","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 22:00","2024","12","19","22:00","","-12.6","","-15.0","","83","","","","18","","14","","12.9","","89.16","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-19 23:00","2024","12","19","23:00","","-11.9","","-15.0","","78","","","","18","","23","","12.9","","89.03","","","","-21","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 00:00","2024","12","20","00:00","","-11.9","","-14.4","","82","","","","19","","19","","12.9","","88.86","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 01:00","2024","12","20","01:00","","-12.3","","-14.8","","82","","","","19","","17","","24.1","","88.80","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 02:00","2024","12","20","02:00","","-12.1","","-14.2","","84","","","","19","","16","","16.1","","88.71","","","","-20","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 03:00","2024","12","20","03:00","","-11.3","","-13.7","","83","","","","17","","7","","16.1","","88.60","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 04:00","2024","12","20","04:00","","-9.0","","-12.2","","78","","","","22","","26","","16.1","","88.46","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 05:00","2024","12","20","05:00","","-6.0","","-9.6","","76","","","","21","","13","","16.1","","88.47","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 06:00","2024","12","20","06:00","","-4.2","","-8.6","","72","","","","23","","17","","16.1","","88.42","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 07:00","2024","12","20","07:00","","-1.8","","-5.9","","73","","","","21","","12","","16.1","","88.49","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 08:00","2024","12","20","08:00","","5.4","","-4.6","","49","","","","28","","22","","24.1","","88.56","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 09:00","2024","12","20","09:00","","6.1","","-4.2","","48","","","","27","","23","","64.4","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 10:00","2024","12","20","10:00","","6.0","","-3.8","","49","","","","28","","10","","64.4","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 11:00","2024","12","20","11:00","","9.1","","-3.7","","40","","","","28","","24","","64.4","","88.80","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 12:00","2024","12","20","12:00","","6.4","","-3.0","","51","","","","19","","11","","64.4","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 13:00","2024","12","20","13:00","","5.0","","-3.8","","53","","","","16","","11","","48.3","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 14:00","2024","12","20","14:00","","5.1","","-4.4","","50","","","","14","","8","","48.3","","88.85","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 15:00","2024","12","20","15:00","","2.9","","-4.7","","57","","","","17","","8","","32.2","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 16:00","2024","12","20","16:00","","2.5","","-5.1","","57","","","","11","","4","","32.2","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 17:00","2024","12","20","17:00","","1.1","","-4.8","","65","","","","17","","6","","24.1","","88.88","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 18:00","2024","12","20","18:00","","-0.1","","-5.7","","66","","","","18","","7","","24.1","","88.89","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 19:00","2024","12","20","19:00","","-1.9","","-5.5","","76","","","","","","0","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 20:00","2024","12","20","20:00","","-1.6","","-4.8","","79","","","","18","","4","","16.1","","88.82","","","","-3","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 21:00","2024","12","20","21:00","","-1.4","","-5.4","","74","","","","20","","7","","24.1","","88.75","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 22:00","2024","12","20","22:00","","5.9","","-3.5","","51","","","","25","","10","","24.1","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-20 23:00","2024","12","20","23:00","","4.7","","-3.6","","55","","","","25","","8","","24.1","","88.71","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 00:00","2024","12","21","00:00","","2.5","","-3.2","","66","","","","22","","4","","24.1","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 01:00","2024","12","21","01:00","","2.5","","-3.0","","67","","","","21","","3","","24.1","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 02:00","2024","12","21","02:00","","1.4","","-3.2","","72","","","","6","","4","","16.1","","88.66","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 03:00","2024","12","21","03:00","","2.3","","-2.9","","69","","","","22","","5","","24.1","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 04:00","2024","12","21","04:00","","6.5","","-3.0","","51","","","","26","","13","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 05:00","2024","12","21","05:00","","6.5","","-2.7","","52","","","","28","","14","","24.1","","88.72","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 06:00","2024","12","21","06:00","","6.4","","-3.5","","49","","","","29","","14","","24.1","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 07:00","2024","12","21","07:00","","1.8","","-3.8","","66","","","","20","","10","","24.1","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 08:00","2024","12","21","08:00","","0.7","","-4.4","","69","","","","1","","14","","32.2","","88.78","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 09:00","2024","12","21","09:00","","-0.4","","-4.3","","75","","","","36","","5","","64.4","","88.79","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 10:00","2024","12","21","10:00","","0.9","","-3.3","","73","","","","21","","4","","64.4","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 11:00","2024","12","21","11:00","","3.0","","-2.8","","65","","","","21","","14","","64.4","","88.79","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 12:00","2024","12","21","12:00","","4.7","","-1.6","","64","","","","19","","9","","64.4","","88.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 13:00","2024","12","21","13:00","","3.4","","-1.8","","69","","","","18","","8","","64.4","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 14:00","2024","12","21","14:00","","5.1","","-1.1","","64","","","","19","","12","","48.3","","88.49","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 15:00","2024","12","21","15:00","","2.2","","-1.6","","76","","","","20","","10","","48.3","","88.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 16:00","2024","12","21","16:00","","1.9","","-1.6","","78","","","","19","","5","","48.3","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 17:00","2024","12","21","17:00","","0.4","","-2.4","","82","","","","15","","10","","24.1","","88.32","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 18:00","2024","12","21","18:00","","-0.6","","-2.6","","86","","","","20","","8","","24.1","","88.27","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 19:00","2024","12","21","19:00","","-1.8","","-3.0","","91","","","","16","","3","","24.1","","88.21","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 20:00","2024","12","21","20:00","","-3.3","","-4.2","","93","","","","17","","7","","24.1","","88.13","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 21:00","2024","12","21","21:00","","-1.9","","-3.3","","91","","","","25","","5","","24.1","","88.06","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 22:00","2024","12","21","22:00","","-3.3","","-4.2","","94","","","","19","","9","","24.1","","88.01","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-21 23:00","2024","12","21","23:00","","-2.8","","-3.5","","95","","","","22","","8","","24.1","","87.99","","","","-6","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 00:00","2024","12","22","00:00","","-2.1","","-3.5","","90","","","","22","","3","","24.1","","87.98","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 01:00","2024","12","22","01:00","","-0.5","","-3.2","","82","","","","14","","7","","16.1","","87.95","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 02:00","2024","12","22","02:00","","5.3","","0.4","","71","","","","28","","31","","24.1","","87.97","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 03:00","2024","12","22","03:00","","5.3","","0.0","","68","","","","30","","21","","24.1","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 04:00","2024","12","22","04:00","","5.4","","-0.4","","66","","","","31","","22","","24.1","","88.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 05:00","2024","12","22","05:00","","3.9","","-0.6","","73","","","","34","","17","","24.1","","88.12","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 06:00","2024","12","22","06:00","","3.7","","-2.8","","62","","","","33","","27","","24.1","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 07:00","2024","12","22","07:00","","2.9","","-3.5","","63","","","","33","","19","","24.1","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 08:00","2024","12","22","08:00","","2.2","","-2.9","","69","","","","33","","22","","32.2","","88.35","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 09:00","2024","12","22","09:00","","1.6","","-2.5","","74","","","","34","","17","","64.4","","88.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 10:00","2024","12","22","10:00","","3.7","","-1.5","","69","","","","34","","17","","64.4","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 11:00","2024","12","22","11:00","","4.2","","-1.4","","67","","","","1","","12","","64.4","","88.54","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 12:00","2024","12","22","12:00","","6.1","","-0.1","","64","","","","31","","19","","64.4","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 13:00","2024","12","22","13:00","","7.8","","-1.4","","52","","","","33","","11","","64.4","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 14:00","2024","12","22","14:00","","7.6","","0.0","","58","","","","3","","13","","64.4","","88.48","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 15:00","2024","12","22","15:00","","6.3","","-0.1","","64","","","","5","","9","","48.3","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 16:00","2024","12","22","16:00","","5.3","","-0.3","","67","","","","8","","3","","32.2","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 17:00","2024","12","22","17:00","","2.2","","-1.9","","74","","","","17","","8","","24.1","","88.56","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 18:00","2024","12","22","18:00","","2.1","","-1.3","","78","","","","21","","9","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 19:00","2024","12","22","19:00","","1.1","","-2.3","","78","","","","20","","7","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 20:00","2024","12","22","20:00","","1.0","","-2.7","","76","","","","19","","10","","24.1","","88.45","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 21:00","2024","12","22","21:00","","-0.5","","-3.1","","83","","","","21","","7","","24.1","","88.37","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 22:00","2024","12","22","22:00","","-2.4","","-4.8","","84","","","","18","","12","","24.1","","88.29","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-22 23:00","2024","12","22","23:00","","-2.2","","-4.2","","86","","","","19","","7","","24.1","","88.24","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 00:00","2024","12","23","00:00","","-2.5","","-6.8","","72","","","","18","","6","","24.1","","88.22","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 01:00","2024","12","23","01:00","","-2.6","","-7.2","","71","","","","19","","5","","24.1","","88.17","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 02:00","2024","12","23","02:00","","-0.7","","-7.0","","62","","","","22","","3","","24.1","","88.14","","","","-2","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 03:00","2024","12","23","03:00","","3.1","","-5.6","","53","","","","31","","3","","24.1","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 04:00","2024","12","23","04:00","","4.2","","-5.6","","49","","","","23","","10","","24.1","","88.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 05:00","2024","12","23","05:00","","6.5","","-4.2","","47","","","","26","","14","","24.1","","88.24","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 06:00","2024","12","23","06:00","","7.8","","-4.7","","41","","","","28","","27","","24.1","","88.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 07:00","2024","12","23","07:00","","6.5","","-4.4","","45","","","","25","","22","","24.1","","88.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 08:00","2024","12","23","08:00","","6.2","","-4.3","","47","","","","26","","24","","24.1","","88.26","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 09:00","2024","12","23","09:00","","5.5","","-4.1","","50","","","","23","","15","","32.2","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 10:00","2024","12","23","10:00","","6.8","","-4.2","","45","","","","26","","20","","48.3","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 11:00","2024","12","23","11:00","","7.2","","-4.4","","43","","","","26","","13","","56.3","","88.41","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 12:00","2024","12","23","12:00","","8.6","","-4.8","","38","","","","30","","16","","64.4","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 13:00","2024","12","23","13:00","","9.3","","-5.4","","35","","","","29","","15","","56.3","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 14:00","2024","12","23","14:00","","9.2","","-5.7","","34","","","","29","","30","","64.4","","88.47","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 15:00","2024","12","23","15:00","","8.9","","-6.4","","33","","","","29","","21","","64.4","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 16:00","2024","12","23","16:00","","8.2","","-6.3","","35","","","","29","","16","","64.4","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 17:00","2024","12","23","17:00","","6.3","","-6.6","","39","","","","31","","4","","64.4","","88.76","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 18:00","2024","12","23","18:00","","4.1","","-7.0","","44","","","","31","","10","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 19:00","2024","12","23","19:00","","5.3","","-7.4","","40","","","","28","","13","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 20:00","2024","12","23","20:00","","5.7","","-7.7","","38","","","","28","","15","","24.1","","88.87","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 21:00","2024","12","23","21:00","","2.9","","-6.9","","49","","","","23","","9","","24.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 22:00","2024","12","23","22:00","","0.8","","-7.1","","55","","","","20","","15","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-23 23:00","2024","12","23","23:00","","3.1","","-7.9","","44","","","","23","","7","","24.1","","88.89","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 00:00","2024","12","24","00:00","","1.2","","-7.7","","52","","","","21","","11","","24.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 01:00","2024","12","24","01:00","","-0.6","","-7.1","","62","","","","","","0","","24.1","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 02:00","2024","12","24","02:00","","-1.1","","-6.3","","68","","","","16","","12","","24.1","","88.66","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 03:00","2024","12","24","03:00","","-0.9","","-6.2","","67","","","","22","","16","","24.1","","88.62","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 04:00","2024","12","24","04:00","","-2.0","","-7.2","","68","","","","13","","10","","24.1","","88.50","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 05:00","2024","12","24","05:00","","-2.3","","-6.9","","71","","","","16","","3","","24.1","","88.30","","","","-3","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 06:00","2024","12","24","06:00","","-1.8","","-6.2","","72","","","","18","","13","","24.1","","88.18","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 07:00","2024","12","24","07:00","","-0.7","","-6.3","","66","","","","18","","8","","24.1","","88.10","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 08:00","2024","12","24","08:00","","0.3","","-5.8","","63","","","","19","","8","","24.1","","87.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 09:00","2024","12","24","09:00","","1.7","","-4.6","","63","","","","19","","6","","64.4","","87.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 10:00","2024","12","24","10:00","","4.2","","-2.9","","60","","","","20","","12","","64.4","","87.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 11:00","2024","12","24","11:00","","5.8","","-2.2","","56","","","","19","","20","","64.4","","87.68","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 12:00","2024","12","24","12:00","","6.4","","-2.1","","54","","","","19","","18","","64.4","","87.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 13:00","2024","12","24","13:00","","7.9","","-1.8","","51","","","","19","","28","","64.4","","87.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 14:00","2024","12","24","14:00","","9.2","","-2.7","","43","","","","21","","10","","64.4","","87.44","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 15:00","2024","12","24","15:00","","9.0","","-2.5","","44","","","","23","","12","","64.4","","87.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 16:00","2024","12","24","16:00","","8.9","","-2.5","","45","","","","24","","5","","64.4","","87.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 17:00","2024","12","24","17:00","","9.1","","-5.6","","35","","","","28","","23","","64.4","","87.59","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 18:00","2024","12","24","18:00","","7.9","","-6.0","","37","","","","28","","25","","24.1","","87.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 19:00","2024","12","24","19:00","","6.1","","-6.0","","41","","","","26","","14","","24.1","","87.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 20:00","2024","12","24","20:00","","5.7","","-7.8","","37","","","","26","","15","","24.1","","87.71","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 21:00","2024","12","24","21:00","","3.2","","-7.8","","44","","","","22","","8","","24.1","","87.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 22:00","2024","12","24","22:00","","3.3","","-8.3","","42","","","","24","","9","","24.1","","87.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-24 23:00","2024","12","24","23:00","","4.3","","-10.8","","33","","","","26","","9","","24.1","","87.67","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 00:00","2024","12","25","00:00","","4.8","","-11.9","","29","","","","23","","21","","24.1","","87.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 01:00","2024","12","25","01:00","","3.6","","-10.9","","34","","","","24","","14","","24.1","","87.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 02:00","2024","12","25","02:00","","3.5","","-10.3","","36","","","","28","","16","","24.1","","87.72","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 03:00","2024","12","25","03:00","","4.3","","-10.3","","34","","","","28","","32","","24.1","","87.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 04:00","2024","12","25","04:00","","3.8","","-10.3","","35","","","","29","","27","","24.1","","87.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 05:00","2024","12","25","05:00","","3.9","","-10.8","","34","","","","28","","26","","24.1","","87.98","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 06:00","2024","12","25","06:00","","4.0","","-11.3","","32","","","","28","","31","","24.1","","88.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 07:00","2024","12","25","07:00","","3.3","","-10.8","","35","","","","27","","24","","24.1","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 08:00","2024","12","25","08:00","","2.1","","-10.8","","38","","","","22","","5","","64.4","","88.08","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 09:00","2024","12","25","09:00","","2.9","","-11.1","","35","","","","23","","11","","64.4","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 10:00","2024","12","25","10:00","","2.4","","-10.9","","37","","","","24","","8","","64.4","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 11:00","2024","12","25","11:00","","2.4","","-9.5","","41","","","","18","","12","","64.4","","88.10","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 12:00","2024","12","25","12:00","","4.5","","-9.9","","34","","","","19","","11","","64.4","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 13:00","2024","12","25","13:00","","5.6","","-10.8","","30","","","","21","","6","","64.4","","87.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 14:00","2024","12","25","14:00","","5.8","","-14.3","","22","","","","28","","23","","64.4","","87.90","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 15:00","2024","12","25","15:00","","4.9","","-13.7","","25","","","","27","","6","","64.4","","87.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 16:00","2024","12","25","16:00","","3.5","","-13.3","","28","","","","31","","8","","64.4","","87.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 17:00","2024","12","25","17:00","","1.0","","-9.8","","45","","","","15","","9","","64.4","","87.82","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 18:00","2024","12","25","18:00","","3.2","","-12.9","","30","","","","28","","9","","24.1","","87.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 19:00","2024","12","25","19:00","","3.1","","-12.9","","30","","","","27","","11","","24.1","","87.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 20:00","2024","12","25","20:00","","2.4","","-12.2","","33","","","","22","","8","","24.1","","87.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 21:00","2024","12","25","21:00","","0.5","","-9.6","","47","","","","20","","6","","24.1","","87.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 22:00","2024","12","25","22:00","","0.7","","-9.6","","46","","","","21","","13","","24.1","","87.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-25 23:00","2024","12","25","23:00","","-0.9","","-10.1","","50","","","","18","","7","","24.1","","87.41","","","","-3","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 00:00","2024","12","26","00:00","","-3.3","","-9.7","","61","","","","14","","7","","24.1","","87.41","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 01:00","2024","12","26","01:00","","-1.2","","-9.2","","55","","","","25","","3","","24.1","","87.33","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 02:00","2024","12","26","02:00","","-3.1","","-8.9","","65","","","","26","","5","","24.1","","87.30","","","","-5","","Mostly Cloudy"
