"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 03:00","2024","11","26","03:00","","-17.0","","-18.8","","87","","","","29","","3","","24.1","","88.40","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 04:00","2024","11","26","04:00","","-16.5","","-18.1","","87","","","","20","","5","","24.1","","88.37","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 05:00","2024","11","26","05:00","","-17.5","","-19.4","","85","","","","34","","4","","24.1","","88.33","","","","-21","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 06:00","2024","11","26","06:00","","-17.5","","-19.3","","86","","","","","","0","","24.1","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 07:00","2024","11","26","07:00","","-16.5","","-18.4","","86","","","","","","0","","24.1","","88.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 08:00","2024","11","26","08:00","","-16.6","","-18.3","","87","","","","","","0","","64.4","","88.33","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 09:00","2024","11","26","09:00","","-16.2","","-17.9","","87","","","","21","","4","","64.4","","88.34","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 10:00","2024","11","26","10:00","","-13.1","","-14.8","","87","","","","","","0","","64.4","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 11:00","2024","11","26","11:00","","-10.7","","-12.5","","87","","","","","","0","","64.4","","88.36","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 12:00","2024","11","26","12:00","","-8.3","","-12.0","","75","","","","","","0","","64.4","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 13:00","2024","11","26","13:00","","-3.9","","-10.0","","63","","","","20","","4","","64.4","","88.35","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 14:00","2024","11","26","14:00","","-3.5","","-9.3","","64","","","","","","0","","64.4","","88.36","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 15:00","2024","11","26","15:00","","-3.9","","-9.3","","66","","","","","","0","","64.4","","88.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 16:00","2024","11","26","16:00","","-4.8","","-9.5","","70","","","","5","","6","","64.4","","88.43","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 17:00","2024","11","26","17:00","","-5.3","","-10.4","","67","","","","2","","5","","64.4","","88.50","","","","-8","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 18:00","2024","11","26","18:00","","-7.0","","-11.0","","73","","","","35","","9","","24.1","","88.57","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 19:00","2024","11","26","19:00","","-7.7","","-12.2","","71","","","","1","","10","","24.1","","88.69","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 20:00","2024","11","26","20:00","","-6.3","","-11.2","","68","","","","34","","19","","24.1","","88.81","","","","-13","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 21:00","2024","11","26","21:00","","-6.2","","-11.3","","67","","","","35","","23","","24.1","","88.89","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 22:00","2024","11","26","22:00","","-7.7","","-11.7","","73","","","","35","","14","","24.1","","88.99","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-26 23:00","2024","11","26","23:00","","-7.6","","-11.5","","74","","","","36","","20","","24.1","","89.04","","","","-15","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 00:00","2024","11","27","00:00","","-8.8","","-12.0","","78","","","","36","","15","","24.1","","89.13","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 01:00","2024","11","27","01:00","","-9.1","","-11.8","","81","","","","33","","10","","24.1","","89.18","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 02:00","2024","11","27","02:00","","-10.7","","-12.8","","85","","","","31","","7","","24.1","","89.22","","","","-15","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 03:00","2024","11","27","03:00","","-12.9","","-14.4","","89","","","","","","0","","24.1","","89.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 04:00","2024","11","27","04:00","","-14.1","","-15.7","","88","","","","","","0","","24.1","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 05:00","2024","11","27","05:00","","-13.4","","-15.1","","88","","","","22","","6","","24.1","","89.31","","","","-17","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 06:00","2024","11","27","06:00","","-14.5","","-16.3","","87","","","","","","0","","24.1","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 07:00","2024","11","27","07:00","","-14.6","","-16.1","","88","","","","25","","3","","24.1","","89.33","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 08:00","2024","11","27","08:00","","-13.8","","-15.5","","87","","","","","","0","","24.1","","89.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 09:00","2024","11","27","09:00","","-12.6","","-14.3","","87","","","","21","","4","","24.1","","89.37","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 10:00","2024","11","27","10:00","","-11.6","","-13.9","","83","","","","","","0","","24.1","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 11:00","2024","11","27","11:00","","-10.1","","-12.7","","81","","","","","","0","","8.1","","89.38","","","","","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 12:00","2024","11","27","12:00","","-9.1","","-11.4","","84","","","","1","","5","","12.9","","89.36","","","","-12","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 13:00","2024","11","27","13:00","","-8.1","","-10.6","","83","","","","8","","3","","9.7","","89.33","","","","-10","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 14:00","2024","11","27","14:00","","-7.5","","-10.6","","78","","","","17","","11","","24.1","","89.25","","","","-13","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 15:00","2024","11","27","15:00","","-7.3","","-10.6","","78","","","","18","","4","","24.1","","89.27","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 16:00","2024","11","27","16:00","","-9.2","","-10.8","","88","","","","6","","16","","4.8","","89.36","","","","-16","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 17:00","2024","11","27","17:00","","-9.4","","-11.0","","88","","","","1","","13","","2.8","","89.45","","","","-15","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 18:00","2024","11","27","18:00","","-9.7","","-11.3","","88","","","","4","","4","","12.9","","89.45","","","","-12","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 19:00","2024","11","27","19:00","","-10.0","","-11.3","","90","","","","","","0","","24.1","","89.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 20:00","2024","11","27","20:00","","-10.2","","-11.3","","92","","","","19","","7","","24.1","","89.45","","","","-14","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 21:00","2024","11","27","21:00","","-10.0","","-11.2","","91","","","","24","","5","","24.1","","89.45","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 22:00","2024","11","27","22:00","","-12.3","","-13.1","","94","","","","11","","3","","6.4","","89.41","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-27 23:00","2024","11","27","23:00","","-15.7","","-17.2","","88","","","","33","","8","","0.8","","89.44","","","","-21","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 00:00","2024","11","28","00:00","","-17.0","","-18.7","","86","","","","35","","6","","4.0","","89.43","","","","-22","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 01:00","2024","11","28","01:00","","-17.7","","-19.6","","86","","","","35","","7","","1.0","","89.38","","","","-23","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 02:00","2024","11","28","02:00","","-16.9","","-18.8","","86","","","","3","","5","","0.4","","89.35","","","","-21","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 03:00","2024","11","28","03:00","","-17.7","","-19.7","","85","","","","26","","4","","1.2","","89.33","","","","-21","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 04:00","2024","11","28","04:00","","-18.4","","-20.5","","84","","","","8","","4","","2.4","","89.28","","","","-22","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 05:00","2024","11","28","05:00","","-18.5","","-20.6","","84","","","","9","","7","","0.8","","89.28","","","","-24","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 06:00","2024","11","28","06:00","","-16.5","","-18.4","","86","","","","8","","4","","0.4","","89.30","","","","-20","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 07:00","2024","11","28","07:00","","-17.2","","-19.2","","85","","","","9","","10","","0.4","","89.30","","","","-24","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 08:00","2024","11","28","08:00","","-17.1","","-18.9","","85","","","","11","","5","","0.2","","89.30","","","","-21","","Snow,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 09:00","2024","11","28","09:00","","-16.9","","-18.8","","85","","","","8","","5","","0.2","","89.35","","","","-21","","Snow,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 10:00","2024","11","28","10:00","","-15.9","","-17.6","","86","","","","9","","11","","0.2","","89.40","","","","-23","","Snow,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 11:00","2024","11","28","11:00","","-15.3","","-17.0","","87","","","","16","","14","","0.2","","89.40","","","","-23","","Snow,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 12:00","2024","11","28","12:00","","-15.0","","-16.7","","87","","","","17","","14","","0.2","","89.39","","","","-23","","Snow,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 13:00","2024","11","28","13:00","","-14.7","","-16.4","","87","","","","20","","12","","0.4","","89.38","","","","-22","","Snow,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 14:00","2024","11","28","14:00","","-14.2","","-15.9","","87","","","","13","","13","","1.2","","89.39","","","","-21","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 15:00","2024","11","28","15:00","","-14.3","","-16.0","","87","","","","16","","14","","2.0","","89.38","","","","-22","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 16:00","2024","11","28","16:00","","-14.2","","-15.8","","88","","","","14","","10","","2.0","","89.42","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 17:00","2024","11","28","17:00","","-14.0","","-15.6","","88","","","","13","","12","","2.8","","89.42","","","","-21","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 18:00","2024","11","28","18:00","","-14.1","","-15.8","","88","","","","13","","14","","1.2","","89.40","","","","-22","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 19:00","2024","11","28","19:00","","-14.2","","-15.8","","88","","","","17","","13","","1.6","","89.39","","","","-21","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 20:00","2024","11","28","20:00","","-14.2","","-15.9","","87","","","","16","","16","","2.4","","89.38","","","","-22","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 21:00","2024","11","28","21:00","","-14.5","","-16.2","","87","","","","15","","20","","2.8","","89.39","","","","-24","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 22:00","2024","11","28","22:00","","-14.5","","-16.2","","87","","","","16","","16","","2.4","","89.38","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-28 23:00","2024","11","28","23:00","","-14.6","","-16.2","","87","","","","16","","19","","2.4","","89.37","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 00:00","2024","11","29","00:00","","-14.8","","-16.4","","87","","","","16","","18","","2.4","","89.36","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 01:00","2024","11","29","01:00","","-14.8","","-16.5","","87","","","","18","","17","","2.0","","89.33","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 02:00","2024","11","29","02:00","","-14.8","","-16.5","","87","","","","18","","19","","2.4","","89.30","","","","-24","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 03:00","2024","11","29","03:00","","-14.8","","-16.5","","87","","","","20","","17","","2.4","","89.30","","","","-23","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 04:00","2024","11","29","04:00","","-15.0","","-16.8","","87","","","","17","","15","","2.4","","89.31","","","","-23","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 05:00","2024","11","29","05:00","","-15.1","","-16.8","","87","","","","14","","14","","2.8","","89.32","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 06:00","2024","11","29","06:00","","-15.4","","-17.2","","87","","","","14","","15","","3.2","","89.30","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 07:00","2024","11","29","07:00","","-15.5","","-17.2","","87","","","","14","","12","","3.2","","89.30","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 08:00","2024","11","29","08:00","","-16.0","","-17.8","","86","","","","14","","16","","1.6","","89.29","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 09:00","2024","11","29","09:00","","-16.7","","-18.6","","85","","","","14","","14","","1.6","","89.29","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 10:00","2024","11","29","10:00","","-16.6","","-18.5","","86","","","","14","","14","","1.0","","89.27","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 11:00","2024","11","29","11:00","","-16.5","","-18.4","","86","","","","15","","17","","1.6","","89.24","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 12:00","2024","11","29","12:00","","-16.3","","-18.1","","86","","","","16","","16","","1.6","","89.15","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 13:00","2024","11","29","13:00","","-16.1","","-17.9","","86","","","","19","","12","","4.0","","89.07","","","","-23","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 14:00","2024","11","29","14:00","","-15.9","","-17.8","","86","","","","18","","15","","4.0","","89.03","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 15:00","2024","11","29","15:00","","-15.9","","-17.8","","86","","","","17","","15","","4.0","","89.01","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 16:00","2024","11","29","16:00","","-16.2","","-18.1","","86","","","","19","","18","","6.4","","88.98","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 17:00","2024","11","29","17:00","","-16.5","","-18.3","","86","","","","16","","14","","3.6","","88.99","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 18:00","2024","11","29","18:00","","-16.7","","-18.5","","86","","","","18","","17","","3.6","","89.01","","","","-26","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 19:00","2024","11","29","19:00","","-17.2","","-19.2","","85","","","","18","","14","","3.6","","88.96","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 20:00","2024","11","29","20:00","","-16.7","","-18.6","","85","","","","18","","15","","1.6","","88.91","","","","-25","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 21:00","2024","11","29","21:00","","-17.0","","-18.9","","85","","","","18","","12","","3.2","","88.91","","","","-24","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 22:00","2024","11","29","22:00","","-17.1","","-19.0","","85","","","","19","","10","","3.2","","88.89","","","","-24","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-29 23:00","2024","11","29","23:00","","-17.4","","-19.4","","84","","","","18","","15","","3.2","","88.85","","","","-26","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 00:00","2024","11","30","00:00","","-17.3","","-19.3","","85","","","","18","","12","","3.2","","88.85","","","","-25","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 01:00","2024","11","30","01:00","","-16.5","","-18.4","","86","","","","19","","11","","3.2","","88.82","","","","-23","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 02:00","2024","11","30","02:00","","-15.5","","-17.2","","86","","","","18","","14","","12.9","","88.81","","","","-23","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 03:00","2024","11","30","03:00","","-15.4","","-17.2","","86","","","","4","","12","","12.9","","88.87","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 04:00","2024","11","30","04:00","","-16.6","","-18.5","","85","","","","5","","14","","9.7","","88.84","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 05:00","2024","11","30","05:00","","-17.0","","-19.0","","85","","","","5","","10","","9.7","","88.87","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 06:00","2024","11","30","06:00","","-18.2","","-20.3","","84","","","","3","","16","","8.1","","88.95","","","","-27","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 07:00","2024","11","30","07:00","","-18.7","","-20.8","","84","","","","1","","17","","3.2","","88.95","","","","-28","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 08:00","2024","11","30","08:00","","-18.4","","-20.5","","84","","","","1","","9","","2.8","","88.96","","","","-25","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 09:00","2024","11","30","09:00","","-17.9","","-19.9","","84","","","","1","","9","","2.8","","88.95","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 10:00","2024","11","30","10:00","","-17.7","","-19.7","","84","","","","3","","8","","6.4","","88.92","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 11:00","2024","11","30","11:00","","-17.7","","-19.7","","84","","","","2","","8","","6.4","","88.88","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 12:00","2024","11","30","12:00","","-16.9","","-18.9","","85","","","","36","","4","","6.4","","88.83","","","","-20","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 13:00","2024","11","30","13:00","","-16.6","","-18.6","","85","","","","4","","8","","6.4","","88.83","","","","-22","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 14:00","2024","11","30","14:00","","-16.7","","-18.7","","85","","","","4","","11","","6.4","","88.83","","","","-24","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 15:00","2024","11","30","15:00","","-17.8","","-19.8","","84","","","","36","","15","","6.4","","88.87","","","","-26","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 16:00","2024","11","30","16:00","","-17.6","","-19.6","","85","","","","36","","15","","6.4","","88.96","","","","-26","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 17:00","2024","11","30","17:00","","-17.4","","-19.4","","85","","","","36","","17","","9.7","","89.01","","","","-26","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 18:00","2024","11","30","18:00","","-17.7","","-19.7","","85","","","","35","","14","","9.7","","89.09","","","","-26","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 19:00","2024","11","30","19:00","","-17.7","","-19.7","","85","","","","36","","21","","11.3","","89.18","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 20:00","2024","11","30","20:00","","-17.3","","-19.3","","85","","","","35","","25","","9.7","","89.30","","","","-28","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 21:00","2024","11","30","21:00","","-16.8","","-18.8","","85","","","","35","","18","","8.1","","89.39","","","","-26","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 22:00","2024","11","30","22:00","","-16.6","","-18.5","","85","","","","36","","24","","8.1","","89.50","","","","-27","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-11-30 23:00","2024","11","30","23:00","","-16.5","","-18.4","","86","","","","35","","20","","8.1","","89.58","","","","-26","","Ice Crystals,Fog"
