"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 17:00","2024","05","26","17:00","","15.8","","3.9","","45","","","","2","","7","","24.1","","88.47","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 18:00","2024","05","26","18:00","","15.9","","-0.8","","32","","","","28","","17","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 19:00","2024","05","26","19:00","","16.4","","-1.8","","29","","","","27","","17","","16.1","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 20:00","2024","05","26","20:00","","14.7","","-2.0","","31","","","","28","","34","","12.9","","88.61","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 21:00","2024","05","26","21:00","","13.0","","-2.2","","35","","","","27","","23","","16.1","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 22:00","2024","05","26","22:00","","11.9","","-1.7","","39","","","","26","","14","","16.1","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-26 23:00","2024","05","26","23:00","","11.6","","-1.8","","39","","","","27","","15","","16.1","","88.79","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 00:00","2024","05","27","00:00","","9.1","","0.2","","54","","","","35","","10","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 01:00","2024","05","27","01:00","","7.5","","3.1","","73","","","","33","","10","","24.1","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 02:00","2024","05","27","02:00","","8.1","","3.7","","73","","","","25","","7","","24.1","","88.95","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 03:00","2024","05","27","03:00","","6.5","","2.4","","75","","","","14","","3","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 04:00","2024","05","27","04:00","","5.1","","2.4","","82","","","","","","0","","32.2","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 05:00","2024","05","27","05:00","","4.2","","1.6","","83","","","","","","0","","64.4","","89.07","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 06:00","2024","05","27","06:00","","6.5","","3.0","","78","","","","17","","7","","64.4","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 07:00","2024","05","27","07:00","","10.3","","1.3","","53","","","","22","","8","","64.4","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 08:00","2024","05","27","08:00","","13.4","","-1.1","","37","","","","28","","21","","64.4","","89.16","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 09:00","2024","05","27","09:00","","14.8","","-0.6","","34","","","","25","","13","","64.4","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 10:00","2024","05","27","10:00","","15.1","","-1.5","","32","","","","23","","12","","64.4","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 11:00","2024","05","27","11:00","","15.9","","0.1","","34","","","","16","","12","","64.4","","89.15","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 12:00","2024","05","27","12:00","","16.6","","1.3","","35","","","","18","","16","","64.4","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 13:00","2024","05","27","13:00","","17.2","","1.2","","34","","","","21","","8","","64.4","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 14:00","2024","05","27","14:00","","18.7","","1.8","","32","","","","19","","15","","64.4","","89.06","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 15:00","2024","05","27","15:00","","19.2","","3.0","","34","","","","17","","11","","64.4","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 16:00","2024","05","27","16:00","","19.9","","1.6","","29","","","","17","","10","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 17:00","2024","05","27","17:00","","20.4","","0.8","","27","","","","30","","6","","24.1","","88.98","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 18:00","2024","05","27","18:00","","20.8","","-0.4","","24","","","","26","","9","","24.1","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 19:00","2024","05","27","19:00","","18.8","","-0.4","","27","","","","29","","16","","32.2","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 20:00","2024","05","27","20:00","","18.3","","-0.3","","28","","","","29","","21","","32.2","","89.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 21:00","2024","05","27","21:00","","17.2","","-0.4","","30","","","","28","","20","","32.2","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 22:00","2024","05","27","22:00","","16.3","","-0.2","","32","","","","27","","20","","24.1","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-27 23:00","2024","05","27","23:00","","15.5","","-0.2","","34","","","","28","","12","","24.1","","89.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 00:00","2024","05","28","00:00","","14.8","","-0.2","","36","","","","25","","9","","24.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 01:00","2024","05","28","01:00","","14.5","","-0.2","","36","","","","28","","9","","24.1","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 02:00","2024","05","28","02:00","","14.9","","-0.8","","34","","","","28","","16","","24.1","","89.06","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 03:00","2024","05","28","03:00","","11.5","","1.2","","49","","","","20","","8","","24.1","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 04:00","2024","05","28","04:00","","11.8","","1.4","","49","","","","36","","3","","24.1","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 05:00","2024","05","28","05:00","","10.9","","2.3","","55","","","","16","","3","","64.4","","89.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 06:00","2024","05","28","06:00","","10.7","","3.2","","60","","","","18","","10","","64.4","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 07:00","2024","05","28","07:00","","12.2","","2.3","","51","","","","23","","9","","64.4","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 08:00","2024","05","28","08:00","","12.9","","3.1","","51","","","","","","","M","64.4","","89.09","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 09:00","2024","05","28","09:00","","14.2","","2.9","","46","","","","23","","8","","64.4","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 10:00","2024","05","28","10:00","","16.2","","2.2","","39","","","","20","","5","","64.4","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 11:00","2024","05","28","11:00","","18.5","","3.4","","36","","","","16","","13","","64.4","","88.92","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 12:00","2024","05","28","12:00","","19.4","","4.6","","37","","","","18","","9","","64.4","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 13:00","2024","05","28","13:00","","20.1","","2.3","","30","","","","14","","19","","64.4","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 14:00","2024","05","28","14:00","","21.6","","3.2","","29","","","","19","","14","","64.4","","88.65","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 15:00","2024","05","28","15:00","","22.5","","6.8","","36","","","","17","","28","","24.1","","88.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 16:00","2024","05","28","16:00","","20.8","","4.5","","34","","","","20","","37","","24.1","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 17:00","2024","05","28","17:00","","19.7","","5.5","","39","","","","19","","33","","24.1","","88.40","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 18:00","2024","05","28","18:00","","20.5","","5.2","","37","","","","19","","35","","24.1","","88.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 19:00","2024","05","28","19:00","","20.5","","3.9","","33","","","","20","","28","","24.1","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 20:00","2024","05","28","20:00","","19.0","","4.4","","38","","","","19","","32","","24.1","","88.26","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 21:00","2024","05","28","21:00","","18.2","","4.5","","40","","","","20","","28","","24.1","","88.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 22:00","2024","05","28","22:00","","15.7","","6.2","","53","","","","16","","20","","24.1","","88.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-28 23:00","2024","05","28","23:00","","15.0","","7.0","","58","","","","14","","17","","24.1","","88.12","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 00:00","2024","05","29","00:00","","14.7","","4.2","","49","","","","19","","5","","24.1","","88.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 01:00","2024","05","29","01:00","","14.9","","3.1","","45","","","","36","","3","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 02:00","2024","05","29","02:00","","14.0","","3.1","","48","","","","27","","15","","24.1","","88.17","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 03:00","2024","05","29","03:00","","13.0","","2.8","","50","","","","23","","13","","24.1","","88.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 04:00","2024","05","29","04:00","","12.6","","2.3","","49","","","","28","","22","","24.1","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 05:00","2024","05","29","05:00","","12.2","","1.2","","47","","","","29","","9","","32.2","","88.25","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 06:00","2024","05","29","06:00","","12.4","","-0.1","","42","","","","28","","19","","24.1","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 07:00","2024","05","29","07:00","","11.9","","0.4","","45","","","","3","","5","","64.4","","88.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 08:00","2024","05","29","08:00","","12.9","","-1.2","","38","","","","32","","14","","64.4","","88.42","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 09:00","2024","05","29","09:00","","13.9","","-4.0","","28","","","","28","","4","","64.4","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 10:00","2024","05","29","10:00","","15.4","","-7.6","","20","","","","28","","32","","64.4","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 11:00","2024","05","29","11:00","","16.4","","-10.1","","15","","","","27","","28","","64.4","","88.41","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 12:00","2024","05","29","12:00","","16.4","","-8.2","","18","","","","27","","19","","64.4","","88.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 13:00","2024","05","29","13:00","","15.7","","-7.8","","19","","","","30","","28","","64.4","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 14:00","2024","05","29","14:00","","16.6","","-9.0","","16","","","","29","","15","","64.4","","88.41","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 15:00","2024","05","29","15:00","","17.0","","-9.3","","16","","","","28","","29","","64.4","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 16:00","2024","05","29","16:00","","15.3","","-6.9","","21","","","","30","","26","","64.4","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 17:00","2024","05","29","17:00","","15.6","","-7.9","","19","","","","27","","27","","24.1","","88.48","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 18:00","2024","05","29","18:00","","14.2","","-7.7","","21","","","","27","","33","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 19:00","2024","05","29","19:00","","12.3","","-6.0","","27","","","","27","","31","","32.2","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 20:00","2024","05","29","20:00","","10.1","","0.3","","51","","","","35","","47","","32.2","","88.69","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 21:00","2024","05","29","21:00","","5.9","","2.5","","79","","","","1","","20","","32.2","","88.80","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 22:00","2024","05","29","22:00","","6.6","","2.1","","73","","","","2","","19","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-29 23:00","2024","05","29","23:00","","7.2","","1.7","","68","","","","8","","10","","24.1","","88.83","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 00:00","2024","05","30","00:00","","7.7","","0.6","","61","","","","11","","7","","24.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 01:00","2024","05","30","01:00","","8.1","","-2.3","","48","","","","","","0","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 02:00","2024","05","30","02:00","","8.5","","-3.5","","43","","","","32","","8","","24.1","","88.83","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 03:00","2024","05","30","03:00","","4.1","","-2.5","","62","","","","1","","11","","24.1","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 04:00","2024","05","30","04:00","","4.8","","-2.0","","61","","","","36","","8","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 05:00","2024","05","30","05:00","","4.8","","-0.8","","67","","","","36","","10","","48.3","","88.90","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 06:00","2024","05","30","06:00","","6.3","","-0.1","","64","","","","33","","11","","48.3","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 07:00","2024","05","30","07:00","","6.6","","0.7","","66","","","","35","","17","","48.3","","89.02","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 08:00","2024","05","30","08:00","","5.8","","1.1","","72","","","","33","","25","","32.2","","89.08","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 09:00","2024","05","30","09:00","","4.4","","2.2","","86","","","","24","","5","","14.5","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 10:00","2024","05","30","10:00","","7.5","","0.8","","63","","","","33","","32","","64.4","","89.06","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 11:00","2024","05","30","11:00","","10.9","","1.3","","51","","","","29","","24","","48.3","","89.01","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 12:00","2024","05","30","12:00","","12.8","","0.1","","41","","","","32","","27","","48.3","","88.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 13:00","2024","05","30","13:00","","12.5","","-0.9","","39","","","","32","","27","","32.2","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 14:00","2024","05","30","14:00","","13.1","","-2.4","","34","","","","33","","19","","32.2","","88.98","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 15:00","2024","05","30","15:00","","13.2","","-1.9","","35","","","","36","","17","","32.2","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 16:00","2024","05","30","16:00","","13.5","","-1.9","","34","","","","29","","25","","32.2","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 17:00","2024","05","30","17:00","","14.6","","-4.6","","26","","","","29","","24","","32.2","","88.93","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 18:00","2024","05","30","18:00","","14.4","","-5.1","","26","","","","27","","15","","48.3","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 19:00","2024","05","30","19:00","","13.7","","-5.4","","26","","","","28","","20","","32.2","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 20:00","2024","05","30","20:00","","12.7","","-6.0","","26","","","","27","","13","","24.1","","88.89","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 21:00","2024","05","30","21:00","","11.4","","-6.5","","28","","","","29","","8","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 22:00","2024","05","30","22:00","","10.2","","-6.0","","31","","","","29","","8","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-30 23:00","2024","05","30","23:00","","10.0","","-6.0","","32","","","","29","","10","","24.1","","89.03","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 00:00","2024","05","31","00:00","","9.6","","-5.8","","33","","","","31","","14","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 01:00","2024","05","31","01:00","","8.6","","-5.8","","36","","","","2","","8","","24.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 02:00","2024","05","31","02:00","","7.0","","-5.4","","41","","","","4","","10","","24.1","","89.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 03:00","2024","05","31","03:00","","6.4","","-5.1","","44","","","","2","","23","","24.1","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 04:00","2024","05","31","04:00","","4.8","","-5.1","","49","","","","2","","14","","32.2","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 05:00","2024","05","31","05:00","","5.9","","-4.9","","46","","","","6","","11","","32.2","","89.10","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 06:00","2024","05","31","06:00","","7.3","","-5.3","","40","","","","17","","9","","64.4","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 07:00","2024","05","31","07:00","","8.4","","-6.3","","35","","","","29","","3","","64.4","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 08:00","2024","05","31","08:00","","8.2","","-5.4","","38","","","","24","","8","","64.4","","89.06","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 09:00","2024","05","31","09:00","","10.0","","-5.5","","33","","","","21","","13","","64.4","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 10:00","2024","05","31","10:00","","11.7","","-8.6","","23","","","","33","","6","","64.4","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 11:00","2024","05","31","11:00","","12.0","","-9.2","","22","","","","14","","3","","64.4","","88.88","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 12:00","2024","05","31","12:00","","12.9","","-7.7","","23","","","","31","","21","","64.4","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 13:00","2024","05","31","13:00","","9.3","","-1.7","","46","","","","33","","28","","48.3","","88.96","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 14:00","2024","05","31","14:00","","13.3","","-5.1","","27","","","","36","","14","","64.4","","88.91","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 15:00","2024","05","31","15:00","","13.8","","-1.6","","34","","","","3","","19","","64.4","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 16:00","2024","05","31","16:00","","14.6","","-4.8","","26","","","","","","0","","64.4","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 17:00","2024","05","31","17:00","","15.7","","-4.7","","24","","","","1","","17","","64.4","","88.80","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 18:00","2024","05","31","18:00","","14.6","","-6.0","","23","","","","1","","14","","48.3","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 19:00","2024","05","31","19:00","","15.6","","-7.5","","20","","","","30","","15","","32.2","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 20:00","2024","05","31","20:00","","14.2","","-7.8","","21","","","","28","","11","","32.2","","88.77","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 21:00","2024","05","31","21:00","","12.4","","-6.9","","25","","","","26","","4","","24.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 22:00","2024","05","31","22:00","","11.3","","-6.7","","28","","","","28","","9","","24.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-05-31 23:00","2024","05","31","23:00","","10.7","","-6.5","","29","","","","30","","6","","24.1","","88.80","","","","","","Clear"
