"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-19 23:00","2024","04","19","23:00","","-2.5","","-9.6","","58","","","","18","","13","","24.1","","90.20","","","","-7","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 00:00","2024","04","20","00:00","","-2.3","","-9.4","","58","","","","19","","14","","24.1","","90.19","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 01:00","2024","04","20","01:00","","-3.1","","-9.5","","61","","","","19","","11","","24.1","","90.15","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 02:00","2024","04","20","02:00","","-3.4","","-9.7","","62","","","","19","","9","","24.1","","90.12","","","","-7","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 03:00","2024","04","20","03:00","","-3.7","","-10.3","","61","","","","18","","7","","24.1","","90.09","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 04:00","2024","04","20","04:00","","-4.7","","-10.5","","64","","","","17","","9","","24.1","","90.05","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 05:00","2024","04","20","05:00","","-4.6","","-10.6","","63","","","","17","","8","","32.2","","90.02","","","","-8","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 06:00","2024","04","20","06:00","","-4.5","","-10.2","","64","","","","17","","7","","64.4","","90.00","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 07:00","2024","04","20","07:00","","-2.6","","-8.6","","64","","","","19","","8","","64.4","","89.99","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 08:00","2024","04","20","08:00","","-0.3","","-9.2","","51","","","","19","","19","","64.4","","89.96","","","","-5","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 09:00","2024","04","20","09:00","","1.7","","-10.4","","41","","","","17","","28","","64.4","","89.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 10:00","2024","04","20","10:00","","3.0","","-9.4","","40","","","","16","","25","","64.4","","89.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 11:00","2024","04","20","11:00","","5.4","","-9.0","","35","","","","17","","27","","64.4","","89.84","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 12:00","2024","04","20","12:00","","6.6","","-9.5","","31","","","","17","","25","","64.4","","89.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 13:00","2024","04","20","13:00","","8.2","","-9.4","","28","","","","17","","27","","64.4","","89.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 14:00","2024","04","20","14:00","","9.2","","-9.6","","26","","","","17","","34","","64.4","","89.58","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 15:00","2024","04","20","15:00","","10.1","","-8.8","","25","","","","17","","25","","48.3","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 16:00","2024","04","20","16:00","","10.0","","-9.9","","23","","","","16","","35","","48.3","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 17:00","2024","04","20","17:00","","10.1","","-9.5","","24","","","","18","","30","","32.2","","89.33","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 18:00","2024","04","20","18:00","","9.0","","-9.8","","25","","","","15","","38","","32.2","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 19:00","2024","04","20","19:00","","7.9","","-9.2","","29","","","","17","","37","","32.2","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 20:00","2024","04","20","20:00","","6.4","","-8.4","","34","","","","16","","23","","64.4","","89.09","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 21:00","2024","04","20","21:00","","4.5","","-7.6","","41","","","","15","","20","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 22:00","2024","04","20","22:00","","4.4","","-7.4","","42","","","","16","","23","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-20 23:00","2024","04","20","23:00","","2.4","","-6.9","","50","","","","17","","17","","24.1","","88.78","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 00:00","2024","04","21","00:00","","1.4","","-6.5","","56","","","","18","","12","","24.1","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 01:00","2024","04","21","01:00","","1.1","","-6.2","","58","","","","19","","10","","24.1","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 02:00","2024","04","21","02:00","","1.3","","-6.1","","58","","","","17","","9","","24.1","","88.45","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 03:00","2024","04","21","03:00","","1.2","","-5.9","","59","","","","19","","4","","24.1","","88.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 04:00","2024","04","21","04:00","","1.2","","-6.2","","58","","","","18","","6","","24.1","","88.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 05:00","2024","04","21","05:00","","0.1","","-5.8","","65","","","","18","","7","","32.2","","88.30","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 06:00","2024","04","21","06:00","","0.7","","-5.5","","63","","","","19","","9","","24.1","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 07:00","2024","04","21","07:00","","2.3","","-6.0","","54","","","","18","","13","","64.4","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 08:00","2024","04","21","08:00","","8.1","","-4.8","","40","","","","28","","27","","64.4","","88.06","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 09:00","2024","04","21","09:00","","9.5","","-3.8","","39","","","","30","","35","","64.4","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 10:00","2024","04","21","10:00","","10.4","","-6.6","","30","","","","28","","39","","64.4","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 11:00","2024","04","21","11:00","","9.2","","-3.7","","40","","","","1","","15","","64.4","","88.23","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 12:00","2024","04","21","12:00","","9.0","","-3.7","","40","","","","33","","26","","64.4","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 13:00","2024","04","21","13:00","","10.8","","-8.6","","25","","","","28","","34","","64.4","","88.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 14:00","2024","04","21","14:00","","10.5","","-9.6","","23","","","","27","","29","","64.4","","88.28","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 15:00","2024","04","21","15:00","","11.5","","-9.4","","22","","","","27","","38","","64.4","","88.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 16:00","2024","04","21","16:00","","11.3","","-10.0","","21","","","","27","","44","","24.1","","88.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 17:00","2024","04","21","17:00","","10.5","","-9.7","","23","","","","27","","29","","24.1","","88.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 18:00","2024","04","21","18:00","","9.7","","-10.1","","24","","","","28","","32","","24.1","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 19:00","2024","04","21","19:00","","9.1","","-10.4","","24","","","","28","","33","","24.1","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 20:00","2024","04","21","20:00","","8.0","","-9.8","","27","","","","27","","25","","32.2","","88.44","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 21:00","2024","04","21","21:00","","7.0","","-9.7","","29","","","","28","","23","","16.1","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 22:00","2024","04","21","22:00","","6.5","","-10.0","","30","","","","28","","26","","24.1","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-21 23:00","2024","04","21","23:00","","6.2","","-9.9","","30","","","","28","","25","","24.1","","88.48","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 00:00","2024","04","22","00:00","","6.4","","-9.8","","30","","","","27","","33","","24.1","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 01:00","2024","04","22","01:00","","6.0","","-9.6","","32","","","","28","","31","","24.1","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 02:00","2024","04","22","02:00","","5.6","","-9.5","","33","","","","28","","29","","24.1","","88.51","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 03:00","2024","04","22","03:00","","5.5","","-9.9","","32","","","","27","","34","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 04:00","2024","04","22","04:00","","5.2","","-9.9","","33","","","","28","","33","","24.1","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 05:00","2024","04","22","05:00","","4.9","","-10.1","","33","","","","28","","32","","24.1","","88.58","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 06:00","2024","04","22","06:00","","4.9","","-10.2","","33","","","","28","","38","","64.4","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 07:00","2024","04","22","07:00","","5.5","","-10.2","","31","","","","28","","35","","64.4","","88.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 08:00","2024","04","22","08:00","","6.5","","-9.9","","30","","","","28","","34","","64.4","","88.63","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 09:00","2024","04","22","09:00","","9.3","","-8.6","","27","","","","31","","33","","64.4","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 10:00","2024","04","22","10:00","","10.6","","-8.3","","26","","","","32","","34","","64.4","","88.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 11:00","2024","04","22","11:00","","11.4","","-7.5","","26","","","","34","","37","","64.4","","88.63","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 12:00","2024","04","22","12:00","","11.6","","-7.5","","26","","","","34","","32","","64.4","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 13:00","2024","04","22","13:00","","13.4","","-9.0","","20","","","","32","","39","","64.4","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 14:00","2024","04","22","14:00","","14.6","","-8.6","","19","","","","32","","28","","64.4","","88.69","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 15:00","2024","04","22","15:00","","14.4","","-8.7","","19","","","","32","","29","","24.1","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 16:00","2024","04","22","16:00","","12.7","","-9.4","","20","","","","33","","22","","24.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 17:00","2024","04","22","17:00","","12.8","","-9.7","","20","","","","33","","34","","24.1","","88.83","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 18:00","2024","04","22","18:00","","12.4","","-9.1","","21","","","","35","","28","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 19:00","2024","04","22","19:00","","11.9","","-8.2","","24","","","","35","","18","","32.2","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 20:00","2024","04","22","20:00","","9.6","","-8.0","","28","","","","33","","14","","32.2","","88.96","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 21:00","2024","04","22","21:00","","7.2","","-7.7","","34","","","","33","","11","","24.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 22:00","2024","04","22","22:00","","5.0","","-7.9","","39","","","","32","","7","","24.1","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-22 23:00","2024","04","22","23:00","","3.8","","-7.3","","44","","","","15","","4","","24.1","","89.08","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 00:00","2024","04","23","00:00","","4.8","","-7.7","","40","","","","26","","8","","24.1","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 01:00","2024","04","23","01:00","","1.3","","-7.4","","53","","","","11","","3","","24.1","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 02:00","2024","04","23","02:00","","1.8","","-6.5","","54","","","","","","0","","24.1","","89.14","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 03:00","2024","04","23","03:00","","1.6","","-7.0","","53","","","","","","0","","24.1","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 04:00","2024","04","23","04:00","","0.3","","-6.4","","61","","","","17","","3","","24.1","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 05:00","2024","04","23","05:00","","0.0","","-6.8","","60","","","","22","","4","","24.1","","89.19","","","","-1","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 06:00","2024","04","23","06:00","","1.2","","-6.4","","57","","","","","","0","","64.4","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 07:00","2024","04","23","07:00","","4.0","","-4.9","","52","","","","15","","3","","64.4","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 08:00","2024","04","23","08:00","","7.2","","-5.2","","41","","","","21","","5","","64.4","","89.19","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 09:00","2024","04","23","09:00","","10.5","","-5.0","","33","","","","23","","5","","64.4","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 10:00","2024","04","23","10:00","","11.9","","-6.9","","26","","","","18","","9","","64.4","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 11:00","2024","04","23","11:00","","13.0","","-8.1","","22","","","","19","","16","","64.4","","89.09","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 12:00","2024","04","23","12:00","","14.5","","-6.2","","23","","","","18","","25","","64.4","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 13:00","2024","04","23","13:00","","15.2","","-7.2","","21","","","","20","","13","","64.4","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 14:00","2024","04","23","14:00","","16.9","","-6.2","","20","","","","16","","27","","64.4","","88.91","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 15:00","2024","04","23","15:00","","16.6","","-7.2","","19","","","","17","","17","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 16:00","2024","04","23","16:00","","16.7","","-6.3","","20","","","","14","","23","","24.1","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 17:00","2024","04","23","17:00","","16.6","","-6.5","","20","","","","16","","29","","24.1","","88.69","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 18:00","2024","04","23","18:00","","16.0","","-7.2","","20","","","","15","","26","","24.1","","88.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 19:00","2024","04","23","19:00","","14.5","","-7.2","","22","","","","16","","27","","24.1","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 20:00","2024","04","23","20:00","","12.7","","-6.9","","25","","","","15","","22","","32.2","","88.55","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 21:00","2024","04","23","21:00","","10.6","","-6.4","","30","","","","17","","11","","24.1","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 22:00","2024","04","23","22:00","","8.3","","-6.0","","36","","","","16","","11","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-23 23:00","2024","04","23","23:00","","8.3","","-5.9","","36","","","","16","","5","","24.1","","88.49","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 00:00","2024","04","24","00:00","","6.4","","-5.6","","42","","","","26","","5","","24.1","","88.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 01:00","2024","04","24","01:00","","2.0","","-6.8","","52","","","","2","","5","","24.1","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 02:00","2024","04","24","02:00","","1.5","","-6.8","","54","","","","2","","4","","24.1","","88.43","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 03:00","2024","04","24","03:00"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 04:00","2024","04","24","04:00","","1.0","","-6.0","","60","","","","21","","4","","24.1","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 05:00","2024","04","24","05:00","","2.3","","-6.3","","53","","","","","","0","","32.2","","88.37","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 06:00","2024","04","24","06:00","","1.8","","-5.7","","57","","","","20","","4","","32.2","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 07:00","2024","04","24","07:00","","6.0","","-4.8","","46","","","","19","","6","","32.2","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 08:00","2024","04","24","08:00","","8.2","","-3.4","","44","","","","36","","3","","48.3","","88.35","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 09:00","2024","04","24","09:00","","13.7","","-8.1","","21","","","","29","","11","","48.3","","88.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 10:00","2024","04","24","10:00","","15.1","","-9.3","","18","","","","28","","13","","48.3","","88.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 11:00","2024","04","24","11:00","","16.2","","-7.8","","18","","","","21","","10","","64.4","","88.23","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 12:00","2024","04","24","12:00","","15.6","","-9.8","","16","","","","23","","17","","64.4","","88.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 13:00","2024","04","24","13:00","","15.5","","-9.8","","16","","","","27","","11","","64.4","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 14:00","2024","04","24","14:00","","15.8","","-7.2","","20","","","","18","","20","","48.3","","88.11","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 15:00","2024","04","24","15:00","","16.6","","-7.6","","18","","","","18","","12","","48.3","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 16:00","2024","04","24","16:00","","17.7","","-7.8","","17","","","","29","","26","","32.2","","88.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 17:00","2024","04","24","17:00","","16.2","","-7.5","","19","","","","28","","22","","48.3","","88.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 18:00","2024","04","24","18:00","","15.3","","-6.5","","22","","","","29","","29","","32.2","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 19:00","2024","04","24","19:00","","14.2","","-6.2","","24","","","","30","","32","","32.2","","88.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 20:00","2024","04","24","20:00","","12.2","","-5.5","","28","","","","30","","23","","24.1","","88.14","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 21:00","2024","04","24","21:00","","10.7","","-5.8","","31","","","","30","","25","","24.1","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 22:00","2024","04","24","22:00","","10.2","","-5.8","","32","","","","27","","19","","24.1","","88.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-24 23:00","2024","04","24","23:00","","9.4","","-5.9","","34","","","","28","","15","","24.1","","88.23","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 00:00","2024","04","25","00:00","","7.1","","-5.7","","40","","","","33","","11","","24.1","","88.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 01:00","2024","04","25","01:00","","3.0","","-5.9","","52","","","","2","","7","","24.1","","88.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 02:00","2024","04","25","02:00","","2.1","","-5.5","","57","","","","3","","10","","24.1","","88.21","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 03:00","2024","04","25","03:00","","2.0","","-5.5","","58","","","","35","","6","","24.1","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 04:00","2024","04","25","04:00","","3.6","","-5.5","","51","","","","","","0","","24.1","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 05:00","2024","04","25","05:00","","3.4","","-5.0","","54","","","","","","0","","32.2","","88.17","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 06:00","2024","04","25","06:00","","4.2","","-4.3","","54","","","","22","","7","","32.2","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 07:00","2024","04","25","07:00","","6.4","","-3.5","","49","","","","20","","5","","32.2","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 08:00","2024","04","25","08:00","","9.7","","-2.4","","42","","","","18","","13","","32.2","","88.05","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 09:00","2024","04","25","09:00","","10.7","","-3.6","","36","","","","22","","12","","48.3","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 10:00","2024","04","25","10:00","","12.3","","-3.6","","33","","","","23","","14","","48.3","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 11:00","2024","04","25","11:00","","13.6","","-5.5","","26","","","","31","","19","","64.4","","87.96","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 12:00","2024","04","25","12:00","","14.4","","-5.2","","25","","","","28","","20","","64.4","","87.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 13:00","2024","04","25","13:00","","14.8","","-4.8","","25","","","","25","","14","","64.4","","87.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 14:00","2024","04","25","14:00","","14.3","","-5.2","","25","","","","23","","18","","64.4","","87.88","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 15:00","2024","04","25","15:00","","15.4","","-6.5","","21","","","","23","","17","","48.3","","87.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 16:00","2024","04","25","16:00","","15.7","","-6.1","","22","","","","23","","17","","48.3","","87.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 17:00","2024","04","25","17:00","","15.2","","-5.5","","24","","","","29","","17","","48.3","","87.81","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 18:00","2024","04","25","18:00","","15.0","","-5.2","","24","","","","29","","20","","48.3","","87.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 19:00","2024","04","25","19:00","","13.6","","-5.3","","26","","","","30","","22","","32.2","","87.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 20:00","2024","04","25","20:00","","10.1","","-1.4","","44","","","","35","","37","","24.1","","88.01","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 21:00","2024","04","25","21:00","","7.2","","-0.6","","58","","","","36","","33","","16.1","","88.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 22:00","2024","04","25","22:00","","5.8","","-0.7","","63","","","","1","","42","","16.1","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-25 23:00","2024","04","25","23:00","","4.5","","0.1","","73","","","","36","","36","","16.1","","88.31","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 00:00","2024","04","26","00:00","","4.1","","0.2","","76","","","","36","","27","","11.3","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 01:00","2024","04","26","01:00","","3.1","","1.0","","86","","","","32","","22","","12.9","","88.46","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 02:00","2024","04","26","02:00","","2.4","","0.8","","89","","","","33","","26","","8.1","","88.52","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 03:00","2024","04","26","03:00","","2.3","","0.6","","88","","","","30","","9","","8.1","","88.57","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 04:00","2024","04","26","04:00","","3.4","","-1.0","","73","","","","32","","19","","12.9","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 05:00","2024","04","26","05:00","","3.5","","-2.4","","65","","","","36","","12","","12.9","","88.65","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 06:00","2024","04","26","06:00","","3.5","","-2.3","","66","","","","33","","12","","12.9","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 07:00","2024","04","26","07:00","","3.5","","-2.0","","67","","","","35","","15","","16.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 08:00","2024","04","26","08:00","","3.5","","-1.9","","68","","","","1","","18","","16.1","","88.83","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 09:00","2024","04","26","09:00","","4.0","","-2.4","","63","","","","1","","17","","16.1","","88.85","","","","","","NA"
